9/17/2011 8:30,0.147,0.114,0.086,0.081,0.195,0,0,0,0,0.242,0,0,0,0,0,0,0,0,0,0
9/17/2011 8:40,0.121,0.105,0.082,0.075,0.185,0,0,0,0,0.201,0,0,0,0,0,0,0,0,0,0
9/17/2011 8:50,0.165,0.145,0.139,0.104,0.181,0,0,0,0,0.348,0,0,0,0,0,0,0,0,0,0
9/17/2011 9:00,0.079,0.069,0.085,0.07,0.184,0,0,0,0,0.191,0,0,0,0,0,0,0,0,0,0
9/17/2011 9:10,0.052,0.046,0.058,0.054,0.171,0,0,0,0,0.154,0,0,0,0,0,0,0,0,0,0
9/17/2011 9:20,0.062,0.055,0.069,0.064,0.146,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0
9/17/2011 9:30,0.061,0.054,0.068,0.063,0.11,0,0,0,0,0.186,0,0,0,0,0,0,0,0,0,0
9/17/2011 9:40,0.07,0.061,0.078,0.072,0.077,0,0,0,0,0.215,0,0,0,0,0,0,0,0,0,0
9/17/2011 9:50,0.062,0.055,0.071,0.065,0.046,0,0,0,0,0.191,0,0,0,0,0,0,0,0,0,0
9/17/2011 10:00,0.086,0.076,0.096,0.089,0.019,0,0,0,0,0.257,0,0,0,0,0,0,0,0,0,0
9/17/2011 10:10,0.109,0.096,0.122,0.113,0.001,0,0,0,0,0.313,0,0,0,0,0,0,0,0,0,0
9/17/2011 10:20,0.166,0.145,0.185,0.17,0,0,0,0,0,0.462,0,0,0,0,0,0,0,0,0,0
9/17/2011 10:30,0.175,0.153,0.194,0.178,0,0,0,0,0,0.476,0,0,0,0,0,0,0,0,0,0
9/17/2011 10:40,0.108,0.096,0.122,0.112,0,0,0,0,0,0.306,0,0,0,0,0,0,0,0,0,0
9/17/2011 10:50,0.139,0.122,0.155,0.142,0,0,0,0,0,0.383,0,0,0,0,0,0,0,0,0,0
9/17/2011 11:00,0.155,0.136,0.173,0.158,0,0,0,0,0,0.428,0,0,0,0,0,0,0,0,0,0
9/17/2011 11:10,0.172,0.15,0.192,0.176,0,0,0,0,0,0.473,0,0,0,0,0,0,0,0,0,0
9/17/2011 11:20,0.133,0.117,0.149,0.137,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0
9/17/2011 11:30,0.165,0.144,0.184,0.168,0,0,0,0,0,0.463,0,0,0,0,0,0,0,0,0,0
9/17/2011 11:40,0.171,0.149,0.19,0.173,0,0,0,0,0,0.474,0,0,0,0,0,0,0,0,0,0
9/17/2011 11:50,0.12,0.105,0.134,0.124,0,0,0,0,0,0.347,0,0,0,0,0,0,0,0,0,0
9/17/2011 12:00,0.132,0.116,0.147,0.135,0,0,0,0,0,0.379,0,0,0,0,0,0,0,0,0,0
9/17/2011 12:10,0.186,0.163,0.207,0.189,0,0,0,0,0,0.523,0,0,0,0,0,0,0,0,0,0
9/17/2011 12:20,0.127,0.111,0.142,0.13,0,0,0,0,0,0.367,0,0,0,0,0,0,0,0,0,0
9/17/2011 12:30,0.079,0.069,0.088,0.081,0,0,0,0,0,0.233,0,0,0,0,0,0,0,0,0,0
9/17/2011 12:40,0.088,0.077,0.098,0.09,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0
9/17/2011 12:50,0.107,0.094,0.119,0.109,0,0,0,0,0,0.309,0,0,0,0,0,0,0,0,0,0
9/17/2011 13:00,0.103,0.09,0.115,0.105,0,0,0,0,0,0.296,0,0,0,0,0,0,0,0,0,0
9/17/2011 13:10,0.103,0.091,0.116,0.107,0,0,0,0,0,0.298,0,0,0,0,0,0,0,0,0,0
9/17/2011 13:20,0.086,0.076,0.097,0.09,0,0,0,0,0,0.252,0,0,0,0,0,0,0,0,0,0
9/17/2011 13:30,0.075,0.066,0.083,0.077,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0
9/17/2011 13:40,0.055,0.048,0.062,0.057,0,0,0,0,0,0.163,0,0,0,0,0,0,0,0,0,0
9/17/2011 13:50,0.051,0.045,0.057,0.053,0,0,0,0,0,0.152,0,0,0,0,0,0,0,0,0,0
9/17/2011 14:00,0.057,0.05,0.064,0.059,0,0,0,0,0,0.173,0,0,0,0,0,0,0,0,0,0
9/17/2011 14:10,0.071,0.062,0.079,0.072,0,0,0,0,0,0.212,0,0,0,0,0,0,0,0,0,0
9/17/2011 14:20,0.145,0.127,0.161,0.148,0,0,0,0,0,0.398,0,0,0,0,0,0,0,0,0,0
9/17/2011 14:30,0.065,0.058,0.074,0.068,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0
9/17/2011 14:40,0.05,0.045,0.057,0.053,0,0,0,0,0,0.149,0,0,0,0,0,0,0,0,0,0
9/17/2011 14:50,0.046,0.041,0.052,0.048,0,0,0,0,0,0.137,0,0,0,0,0,0,0,0,0,0
9/17/2011 15:00,0.041,0.037,0.046,0.043,0,0,0,0,0,0.122,0,0,0,0,0,0,0,0,0,0
9/17/2011 15:10,0.047,0.042,0.053,0.049,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0
9/17/2011 15:20,0.045,0.04,0.051,0.047,0,0,0,0,0,0.136,0,0,0,0,0,0,0,0,0,0
9/17/2011 15:30,0.05,0.044,0.056,0.052,0,0,0,0,0,0.149,0,0,0,0,0,0,0,0,0,0
9/17/2011 15:40,0.084,0.068,0.093,0.084,0,0,0,0,0,0.234,0,0,0,0,0,0,0,0,0,0
9/17/2011 15:50,0.128,0.077,0.14,0.124,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0
9/17/2011 16:00,0.126,0.069,0.136,0.123,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0
9/17/2011 16:10,0.097,0.066,0.075,0.105,0,0,0,0,0,0.264,0,0,0,0,0,0,0,0,0,0
9/17/2011 16:20,0.038,0.069,0.036,0.082,0,0,0,0,0,0.203,0,0,0,0,0,0,0,0,0,0
9/17/2011 16:30,0.026,0.064,0.03,0.065,0,0,0,0,0,0.178,0,0,0,0,0,0,0,0,0,0
9/17/2011 16:40,0.023,0.053,0.028,0.031,0,0,0,0,0,0.154,0,0,0,0,0,0,0,0,0,0
9/17/2011 16:50,0.021,0.034,0.027,0.023,0,0,0,0,0,0.081,0,0,0,0,0,0,0,0,0,0
9/17/2011 17:00,0.017,0.018,0.028,0.018,0,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0,0
9/17/2011 17:10,0.018,0.013,0.021,0.014,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0
9/17/2011 17:20,0.014,0.01,0.018,0.012,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0
9/17/2011 17:30,0.009,0.008,0.01,0.009,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0
9/17/2011 17:40,0.006,0.006,0.007,0.006,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0
9/17/2011 17:50,0.004,0.003,0.004,0.004,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0
9/17/2011 18:00,0.001,0.001,0.001,0.001,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0
9/17/2011 18:10,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0
9/17/2011 18:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 18:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 18:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 19:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 19:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 19:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 19:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 20:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 20:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 20:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 20:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 21:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 21:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 21:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 21:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 22:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 22:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 22:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 22:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 23:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 23:20,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 23:30,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 23:40,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/17/2011 23:50,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 0:00,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 0:10,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 0:20,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 0:30,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 0:40,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 0:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 1:00,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 1:10,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 1:20,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 1:30,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 1:40,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 1:50,0,0,0,0,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 2:00,0,0,0,0,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 2:10,0,0,0,0,0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 2:20,0,0,0,0,0.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 2:30,0,0,0,0,0.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 2:40,0,0,0,0,0.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 2:50,0,0,0,0,0.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 3:00,0,0,0,0,0.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 3:10,0,0,0,0,0.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 3:20,0,0,0,0,0.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 3:30,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 3:40,0,0,0,0,0.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 3:50,0,0,0,0,0.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 4:00,0,0,0,0,0.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 4:10,0,0,0,0,0.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 4:20,0,0,0,0,0.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 4:30,0,0,0,0,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 4:40,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 4:50,0,0,0,0,0.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 5:00,0,0,0,0,0.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 5:10,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 5:20,0,0,0,0,0.239,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0
9/18/2011 5:30,0.001,0.001,0.001,0.001,0.246,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0
9/18/2011 5:40,0.002,0.002,0.002,0.002,0.248,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0
9/18/2011 5:50,0.004,0.003,0.004,0.004,0.254,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0
9/18/2011 6:00,0.006,0.005,0.007,0.007,0.261,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0
9/18/2011 6:10,0.008,0.007,0.009,0.008,0.267,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0
9/18/2011 6:20,0.009,0.008,0.01,0.009,0.267,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0
9/18/2011 6:30,0.01,0.009,0.011,0.011,0.262,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0
9/18/2011 6:40,0.011,0.01,0.012,0.011,0.275,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0
9/18/2011 6:50,0.01,0.01,0.012,0.011,0.286,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0
9/18/2011 7:00,0.01,0.009,0.011,0.011,0.302,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0
9/18/2011 7:10,0.01,0.01,0.012,0.011,0.306,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0
9/18/2011 7:20,0.012,0.011,0.014,0.013,0.305,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0
9/18/2011 7:30,0.014,0.014,0.021,0.017,0.31,0,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0
9/18/2011 7:40,0.018,0.017,0.026,0.025,0.311,0,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0
9/18/2011 7:50,0.019,0.018,0.024,0.036,0.303,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0,0
9/18/2011 8:00,0.021,0.018,0.023,0.029,0.306,0.009,0,0,0,0.056,0,0,0,0,0,0,0,0,0,0
9/18/2011 8:10,0.024,0.021,0.025,0.025,0.293,0.016,0,0,0,0.074,0,0,0,0,0,0,0,0,0,0
9/18/2011 8:20,0.066,0.033,0.027,0.026,0.289,0.024,0,0,0,0.132,0,0,0,0,0,0,0,0,0,0
9/18/2011 8:30,0.144,0.071,0.031,0.032,0.268,0.015,0,0,0,0.071,0,0,0,0,0,0,0,0,0,0
9/18/2011 8:40,0.155,0.134,0.035,0.037,0.24,0.007,0,0,0,0.069,0,0,0,0,0,0,0,0,0,0
9/18/2011 8:50,0.162,0.141,0.085,0.031,0.201,0.021,0,0,0,0.208,0,0,0,0,0,0,0,0,0,0
9/18/2011 9:00,0.17,0.149,0.181,0.039,0.192,0.026,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0
9/18/2011 9:10,0.177,0.157,0.194,0.131,0.202,0.027,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0
9/18/2011 9:20,0.185,0.164,0.203,0.184,0.196,0.007,0,0,0,0.075,0,0,0,0,0,0,0,0,0,0
9/18/2011 9:30,0.191,0.168,0.21,0.192,0.19,0,0,0,0,0.078,0,0,0,0,0,0,0,0,0,0
9/18/2011 9:40,0.2,0.176,0.221,0.202,0.185,0,0,0,0,0.097,0,0,0,0,0,0,0,0,0,0
9/18/2011 9:50,0.197,0.172,0.217,0.198,0.172,0,0,0,0,0.128,0,0,0,0,0,0,0,0,0,0
9/18/2011 10:00,0.193,0.167,0.212,0.194,0.157,0,0,0,0.013,0.402,0,0,0,0,0,0,0,0,0,0
9/18/2011 10:10,0.205,0.177,0.225,0.205,0.136,0,0,0,0.06,0.529,0,0,0,0,0,0,0,0,0,0
9/18/2011 10:20,0.234,0.202,0.257,0.235,0.114,0,0,0,0.105,0.613,0,0,0,0,0,0,0,0,0,0
9/18/2011 10:30,0.233,0.201,0.257,0.235,0.076,0,0,0,0.116,0.616,0,0,0,0,0,0,0,0,0,0
9/18/2011 10:40,0.226,0.196,0.25,0.228,0.035,0,0,0,0.099,0.599,0,0,0,0,0,0,0,0,0,0
9/18/2011 10:50,0.227,0.197,0.252,0.229,0.003,0,0,0,0.115,0.603,0,0,0,0,0,0,0,0,0,0
9/18/2011 11:00,0.23,0.199,0.254,0.231,0,0,0,0,0.123,0.61,0,0,0,0,0,0,0,0,0,0
9/18/2011 11:10,0.231,0.2,0.255,0.232,0,0,0,0,0.134,0.614,0,0,0,0,0,0,0,0,0,0
9/18/2011 11:20,0.23,0.2,0.255,0.232,0,0,0,0,0.141,0.612,0,0,0,0,0,0,0,0,0,0
9/18/2011 11:30,0.229,0.198,0.253,0.231,0,0,0,0,0.159,0.608,0,0,0,0,0,0,0,0,0,0
9/18/2011 11:40,0.23,0.199,0.255,0.232,0,0,0,0,0.189,0.61,0,0,0,0,0,0,0,0,0,0
9/18/2011 11:50,0.23,0.2,0.255,0.232,0,0,0,0,0.199,0.609,0,0,0,0,0,0,0,0,0,0
9/18/2011 12:00,0.232,0.202,0.258,0.235,0,0,0,0,0.207,0.616,0,0,0,0,0,0,0,0,0,0
9/18/2011 12:10,0.222,0.193,0.246,0.224,0,0,0,0,0.195,0.588,0,0,0,0,0,0,0,0,0,0
9/18/2011 12:20,0.222,0.193,0.246,0.225,0,0,0,0,0.201,0.589,0,0,0,0,0,0,0,0,0,0
9/18/2011 12:30,0.229,0.2,0.255,0.232,0,0,0,0,0.21,0.606,0,0,0,0,0,0,0,0,0,0
9/18/2011 12:40,0.205,0.18,0.229,0.209,0,0,0,0,0.184,0.544,0,0,0,0,0,0,0,0,0,0
9/18/2011 12:50,0.2,0.175,0.223,0.204,0,0,0,0,0.177,0.529,0,0,0,0,0,0,0,0,0,0
9/18/2011 13:00,0.207,0.181,0.23,0.211,0,0,0,0,0.175,0.545,0,0,0,0,0,0,0,0,0,0
9/18/2011 13:10,0.217,0.189,0.24,0.219,0,0,0,0,0.195,0.563,0,0,0,0,0,0,0,0,0,0
9/18/2011 13:20,0.21,0.183,0.233,0.213,0,0,0,0,0.187,0.543,0,0,0,0,0,0,0,0,0,0
9/18/2011 13:30,0.206,0.18,0.228,0.208,0,0,0,0,0.179,0.528,0,0,0,0,0,0,0,0,0,0
9/18/2011 13:40,0.199,0.174,0.22,0.201,0,0,0,0,0.169,0.508,0,0,0,0,0,0,0,0,0,0
9/18/2011 13:50,0.191,0.167,0.211,0.192,0,0,0,0,0.154,0.485,0,0,0,0,0,0,0,0,0,0
9/18/2011 14:00,0.185,0.161,0.204,0.186,0,0,0,0,0.144,0.468,0,0,0,0,0,0,0,0,0,0
9/18/2011 14:10,0.183,0.16,0.202,0.184,0,0,0,0,0.137,0.461,0,0,0,0,0,0,0,0,0,0
9/18/2011 14:20,0.181,0.158,0.2,0.181,0,0,0,0,0.13,0.452,0,0,0,0,0,0,0,0,0,0
9/18/2011 14:30,0.164,0.144,0.181,0.165,0,0,0,0,0.109,0.408,0,0,0,0,0,0,0,0,0,0
9/18/2011 14:40,0.163,0.143,0.18,0.164,0,0,0,0,0.102,0.404,0,0,0,0,0,0,0,0,0,0
9/18/2011 14:50,0.143,0.125,0.158,0.143,0,0,0,0,0.075,0.353,0,0,0,0,0,0,0,0,0,0
9/18/2011 15:00,0.135,0.118,0.149,0.135,0,0,NAN,0,0.058,0.334,0,0,0,0,0,0,0,0,0,0
9/18/2011 15:10,0.13,0.115,0.144,0.131,0,0,NAN,0,0.05,0.322,0,0,0,0,0,0,0,0,0,0
9/18/2011 15:20,0.129,0.113,0.141,0.129,0,0,NAN,0,0.04,0.315,0,0,0,0,0,0,0,0,0,0
9/18/2011 15:30,0.126,0.111,0.139,0.126,0,0,NAN,0,0.028,0.306,0,0,0,0,0,0,0,0,0,0
9/18/2011 15:40,0.103,0.086,0.113,0.102,0,0,NAN,0,0.007,0.252,0,0,0,0,0,0,0,0,0,0
9/18/2011 15:50,0.042,0.029,0.046,0.04,0,0,NAN,0,0,0.11,0,0,0,0,0,0,0,0,0,0
9/18/2011 16:00,0.025,0.021,0.028,0.026,0,0,NAN,0,0,0.073,0,0,0,0,0,0,0,0,0,0
9/18/2011 16:10,0.03,0.027,0.033,0.031,0,0,NAN,0,0,0.089,0,0,0,0,0,0,0,0,0,0
9/18/2011 16:20,0.039,0.041,0.041,0.049,0,0,NAN,0,0,0.133,0,0,0,0,0,0,0,0,0,0
9/18/2011 16:30,0.04,0.043,0.044,0.049,0,0,0,0,0,0.138,0,0,0,0,0,0,0,0,0,0
9/18/2011 16:40,0.037,0.038,0.041,0.04,0,0,0,0,0,0.123,0,0,0,0,0,0,0,0,0,0
9/18/2011 16:50,0.027,0.027,0.031,0.028,0,0,0,0,0,0.088,0,0,0,0,0,0,0,0,0,0
9/18/2011 17:00,0.022,0.021,0.026,0.023,0,0,0,0,0,0.066,0,0,0,0,0,0,0,0,0,0
9/18/2011 17:10,0.014,0.013,0.016,0.015,0,0,0,0,0,0.044,0,0,0,0,0,0,0,0,0,0
9/18/2011 17:20,0.01,0.009,0.011,0.01,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0
9/18/2011 17:30,0.007,0.006,0.008,0.007,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0
9/18/2011 17:40,0.004,0.003,0.004,0.004,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0
9/18/2011 17:50,0.001,0.001,0.001,0.001,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0
9/18/2011 18:00,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0
9/18/2011 18:10,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0
9/18/2011 18:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 18:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 18:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 18:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 19:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 19:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 19:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 19:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 19:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 20:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 20:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 20:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 20:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 20:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 21:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 21:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 21:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 21:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 22:00,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 22:10,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 22:20,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 22:30,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 22:40,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 22:50,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 23:00,0,0,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 23:10,0,0,0,0,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 23:20,0,0,0,0,0.065,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 23:30,0,0,0,0,0.068,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 23:40,0,0,0,0,0.073,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/18/2011 23:50,0,0,0,0,0.078,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/2011 0:00,0,0,0,0,0.087,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/2011 0:10,0,0,0,0,0.092,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/2011 0:20,0,0,0,0,0.097,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/2011 0:30,0,0,0,0,0.102,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/2011 0:40,0,0,0,0,0.106,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
