10/2/2011 6:40,0.019,-0.299,0.024,0,0,0,0.031,0,0,0
10/2/2011 6:50,0.021,-0.305,0.02,0,0,0,0.038,0,0,0
10/2/2011 7:00,0.024,-0.308,0.016,0,0,0,0.042,0,0,0
10/2/2011 7:10,0.026,-0.304,0.013,0,0,0,0.04,0,0,0
10/2/2011 7:20,0.028,-0.303,0.011,0,0,0,0.04,0,0,0
10/2/2011 7:30,0.03,-0.305,0.009,0,0,0,0.044,0,0,0
10/2/2011 7:40,0.033,-0.308,0.007,0,0,0,0.042,0,0,0
10/2/2011 7:50,0.034,-0.311,0.004,0,0,0,0.047,0,0,0
10/2/2011 8:00,0.043,-0.313,0,0,0,0,0.048,0,0,0
10/2/2011 8:10,0.05,-0.313,0,0,0,0,0.048,0,0,0
10/2/2011 8:20,0.192,-0.314,0,0,0,0,0.055,0,0,0
10/2/2011 8:30,0.092,-0.312,0,0,0,0,0.058,0,0,0
10/2/2011 8:40,0.043,-0.309,0,0,0,0,0.058,0,0,0
10/2/2011 8:50,0.043,-0.304,0,0,0,0,0.055,0,0,0
10/2/2011 9:00,0.043,-0.293,0,0,0,0,0.051,0,0,0
10/2/2011 9:10,0.078,-0.282,0,0,0,0,0.049,0,0,0
10/2/2011 9:20,0.073,-0.276,0,0,0,0,0.047,0,0,0
10/2/2011 9:30,0.047,-0.272,0,0,0,0,0.047,0,0,0
10/2/2011 9:40,0.069,-0.272,0,0,0,0,0.046,0,0,0
10/2/2011 9:50,0.075,-0.26,0,0,0,0,0.037,0,0,0
10/2/2011 10:00,0.269,-0.238,0,0,0,0,0.029,0,0,0
10/2/2011 10:10,0.485,-0.22,0,0,0,0,0.017,0,0,0
10/2/2011 10:20,0.494,-0.202,0,0,0,0,0.002,0,0,0
10/2/2011 10:30,0.502,-0.184,0,0,0,0.015,0,0,0,0
10/2/2011 10:40,0.51,-0.161,0,0,0,0.066,0,0,0,0
10/2/2011 10:50,0.517,-0.141,0,0,0,0.114,0,0,0,0
10/2/2011 11:00,0.519,-0.127,0,0,0,0.153,0,0,0,0
10/2/2011 11:10,0.524,-0.109,0,0,0,0.199,0,0,0,0
10/2/2011 11:20,0.528,-0.097,0.005,0,0,0.232,0,0,0,0
10/2/2011 11:30,0.531,-0.093,0.019,0,0,0.258,0,0,0,0
10/2/2011 11:40,0.527,-0.093,0.031,0,0,0.274,0,0,0,0
10/2/2011 11:50,0.526,-0.09,0.041,0,0,0.299,0,0,0,0
10/2/2011 12:00,0.521,-0.09,0.052,0,0,0.319,0,0,0,0
10/2/2011 12:10,0.516,-0.094,0.061,0,0,0.334,0,0,0,0
10/2/2011 12:20,0.509,-0.1,0.068,0,0,0.337,0,0,0,0
10/2/2011 12:30,0.504,-0.106,0.071,0,0,0.336,0,0,0,0
10/2/2011 12:40,0.498,-0.11,0.073,0,0,0.34,0,0,0,0
10/2/2011 12:50,0.49,-0.115,0.076,0,0,0.342,0,0,0,0
10/2/2011 13:00,0.479,-0.118,0.077,0,0,0.342,0,0,0,0
10/2/2011 13:10,0.47,-0.121,0.076,0,0,0.344,0,0,0,0
10/2/2011 13:20,0.458,-0.122,0.075,0,0,0.345,0,0,0,0
10/2/2011 13:30,0.443,-0.123,0.074,0,0,0.346,0,0,0,0
10/2/2011 13:40,0.427,-0.125,0.071,0,0,0.345,0,0,0,0
10/2/2011 13:50,0.41,-0.126,0.068,0,0,0.348,0,0,0,0
10/2/2011 14:00,0.397,-0.127,0.065,0,0,0.351,0,0,0,0
10/2/2011 14:10,0.378,-0.127,0.062,0,0,0.353,0,0,0,0
10/2/2011 14:20,0.359,-0.128,0.062,0,0,0.353,0,0,0,0
10/2/2011 14:30,0.34,-0.128,0.061,0,0,0.353,0,0,0,0
10/2/2011 14:40,0.323,-0.128,0.059,0,0,0.353,0,0,0,0
10/2/2011 14:50,0.303,-0.128,0.057,0,0,0.352,0,0,0,0
10/2/2011 15:00,0.283,-0.127,0.057,0,0,0.351,0,0,0,0
10/2/2011 15:10,0.262,-0.126,0.057,0,0,0.349,0,0,0,0
10/2/2011 15:20,0.242,-0.126,0.056,0,0,0.348,0,0,0,0
10/2/2011 15:30,0.221,-0.125,0.056,0,0,0.347,0,0,0,0
10/2/2011 15:40,0.199,-0.127,0.056,0,0,0.346,0,0,0,0
10/2/2011 15:50,0.178,-0.13,0.055,0,0,0.346,0,0,0,0
10/2/2011 16:00,0.158,-0.128,0.057,0,0,0.342,0,0,0,0
10/2/2011 16:10,0.138,-0.128,0.058,0,0,0.339,0,0,0,0
10/2/2011 16:20,0.118,-0.126,0.059,0,0,0.339,0,0,0,0
10/2/2011 16:30,0.099,-0.125,0.061,0,0,0.339,0,0,0,0
10/2/2011 16:40,0.08,-0.123,0.064,0,0,0.338,0,0,0,0
10/2/2011 16:50,0.043,-0.121,0.067,0,0,0.338,0,0,0,0
10/2/2011 17:00,0.024,-0.12,0.072,0,0,0.337,0,0,0,0
10/2/2011 17:10,0.016,-0.117,0.078,0,0,0.334,0,0,0,0
10/2/2011 17:20,0.01,-0.115,0.085,0,0,0.331,0,0,0,0
10/2/2011 17:30,0.004,-0.114,0.091,0,0,0.328,0,0,0,0
10/2/2011 17:40,0.002,-0.111,0.098,0,0,0.325,0,0,0,0
10/2/2011 17:50,0.001,-0.109,0.103,0,0,0.322,0,0,0,0
10/2/2011 18:00,0,-0.107,0.11,0,0,0.319,0,0,0,0
10/2/2011 18:10,0,-0.105,0.116,0,0,0.314,0,0,0,0
10/2/2011 18:20,0,-0.103,0.122,0,0,0.309,0.011,0,0,0
10/2/2011 18:30,0,-0.1,0.128,0,0,0.302,0.025,0,0,0
10/2/2011 18:40,0,-0.1,0.132,0,0,0.296,0.035,0,0,0
10/2/2011 18:50,0,-0.097,0.137,0,0,0.287,0.044,0,0,0
10/2/2011 19:00,0,-0.095,0.141,0,0,0.279,0.052,0,0,0
10/2/2011 19:10,0,-0.1,0.142,0,0,0.272,0.057,0,0,0
10/2/2011 19:20,0,-0.1,0.144,0,0,0.265,0.058,0,0,0
10/2/2011 19:30,0,-0.098,0.147,0,0,0.256,0.058,0,0,0
10/2/2011 19:40,0,-0.094,0.149,0,0,0.242,0.057,0,0,0
10/2/2011 19:50,0,-0.093,0.15,0,0,0.227,0.054,0,0,0
10/2/2011 20:00,0,-0.088,0.151,0,0,0.218,0.051,0,0,0
10/2/2011 20:10,0,-0.088,0.15,0,0,0.214,0.049,0,0,0
10/2/2011 20:20,0,-0.094,0.149,0,0,0.209,0.046,0,0,0
10/2/2011 20:30,0,-0.096,0.15,0,0,0.202,0.043,0,0,0
10/2/2011 20:40,0,-0.095,0.15,0,0,0.192,0.039,0,0,0
10/2/2011 20:50,0,-0.095,0.149,0,0,0.184,0.035,0,0,0
10/2/2011 21:00,0,-0.089,0.149,0,0,0.177,0.029,0,0,0
10/2/2011 21:10,0,-0.097,0.148,0,0,0.17,0.026,0,0,0
10/2/2011 21:20,0,-0.103,0.146,0,0,0.166,0.026,0,0,0
10/2/2011 21:30,0,-0.104,0.145,0,0,0.163,0.025,0,0,0
10/2/2011 21:40,0,-0.105,0.146,0,0,0.155,0.021,0,0,0
10/2/2011 21:50,0,-0.103,0.146,0,0,0.147,0.019,0,0,0
10/2/2011 22:00,0,-0.115,0.143,0,0,0.135,0.013,0,0,0
10/2/2011 22:10,0,-0.125,0.141,0,0,0.119,0.009,0,0,0
10/2/2011 22:20,0,-0.131,0.139,0,0,0.114,0.008,0,0,0
10/2/2011 22:30,0,-0.128,0.137,0,0,0.112,0.006,0,0,0
10/2/2011 22:40,0,-0.13,0.136,0,0,0.108,0.003,0,0,0
10/2/2011 22:50,0,-0.14,0.134,0,0,0.103,0.001,0,0,0
10/2/2011 23:00,0,-0.151,0.133,0,0,0.086,0,0,0,0
10/2/2011 23:10,0,-0.162,0.131,0,0,0.073,0,0,0,0
10/2/2011 23:20,0,-0.173,0.127,0,0,0.061,0,0,0,0
10/2/2011 23:30,0,-0.173,0.125,0,0,0.061,0,0,0,0
10/2/2011 23:40,0,-0.181,0.122,0,0,0.058,0,0,0,0
10/2/2011 23:50,0,-0.186,0.12,0,0,0.055,0,0,0,0
10/3/2011 0:00,0,-0.188,0.119,0,0,0.052,0,0,0,0
10/3/2011 0:10,0,-0.189,0.118,0,0,0.053,0.002,0,0,0
10/3/2011 0:20,0,-0.193,0.117,0,0,0.052,0,0,0,0
10/3/2011 0:30,0,-0.199,0.116,0,0,0.045,0.001,0,0,0
10/3/2011 0:40,0,-0.202,0.114,0,0,0.042,0,0,0,0
10/3/2011 0:50,0,-0.208,0.112,0,0,0.041,0.003,0,0,0
10/3/2011 1:00,0,-0.213,0.11,0,0,0.036,0,0,0,0
10/3/2011 1:10,0,-0.219,0.108,0,0,0.029,0.002,0,0,0
10/3/2011 1:20,0,-0.221,0.106,0,0,0.029,0.001,0,0,0
10/3/2011 1:30,0,-0.216,0.107,0,0,0.03,0.007,0,0,0
10/3/2011 1:40,0,-0.219,0.105,0,0,0.029,0.002,0,0,0
10/3/2011 1:50,0,-0.226,0.103,0,0,0.026,0.008,0,0,0
10/3/2011 2:00,0,-0.236,0.101,0,0,0.017,0.003,0,0,0
10/3/2011 2:10,0,-0.24,0.099,0,0,0.012,0.014,0,0,0
10/3/2011 2:20,0,-0.243,0.097,0,0,0.008,0.009,0,0,0
10/3/2011 2:30,0,-0.246,0.094,0,0,0.003,0.015,0,0,0
10/3/2011 2:40,0,-0.248,0.092,0,0,0,0.011,0,0,0
10/3/2011 2:50,0,-0.251,0.09,0,0,0,0.022,0,0,0
10/3/2011 3:00,0,-0.249,0.088,0,0,0,0.014,0,0,0
10/3/2011 3:10,0,-0.25,0.086,0,0,0,0.027,0,0,0
10/3/2011 3:20,0,-0.249,0.084,0,0,0,0.018,0,0,0
10/3/2011 3:30,0,-0.246,0.083,0,0,0,0.028,0,0,0
10/3/2011 3:40,0,-0.243,0.083,0,0,0,0.018,0,0,0
10/3/2011 3:50,0,-0.242,0.083,0,0,0.001,0.027,0,0,0
10/3/2011 4:00,0,-0.244,0.082,0,0,0,0.016,0,0,0
10/3/2011 4:10,0,-0.244,0.082,0,0,0,0.026,0,0,0
10/3/2011 4:20,0,-0.242,0.081,0,0,0.001,0.014,0,0,0
10/3/2011 4:30,0,-0.242,0.081,0,0,0.003,0.022,0,0,0
10/3/2011 4:40,0,-0.248,0.081,0,0,0,0.014,0,0,0
10/3/2011 4:50,0,-0.25,0.08,0,0,0,0.025,0,0,0
10/3/2011 5:00,0,-0.252,0.079,0,0,0,0.02,0,0,0
10/3/2011 5:10,0,-0.255,0.078,0,0,0,0.028,0,0,0
10/3/2011 5:20,0,-0.258,0.077,0,0,0,0.022,0,0,0
10/3/2011 5:30,0,-0.26,0.075,0,0,0,0.032,0,0,0
10/3/2011 5:40,0.001,-0.261,0.074,0,0,0,0.028,0,0,0
10/3/2011 5:50,0.002,-0.261,0.074,0,0,0,0.036,0,0,0
10/3/2011 6:00,0.005,-0.261,0.073,0,0,0,0.03,0,0,0
10/3/2011 6:10,0.009,-0.265,0.073,0,0,0,0.034,0,0,0
10/3/2011 6:20,0.013,-0.27,0.072,0,0,0,0.033,0,0,0
10/3/2011 6:30,0.016,-0.273,0.07,0,0,0,0.041,0,0,0
10/3/2011 6:40,0.019,-0.278,0.069,0,0,0,0.041,0,0,0
10/3/2011 6:50,0.022,-0.278,0.068,0,0,0,0.045,0,0,0
10/3/2011 7:00,0.025,-0.281,0.066,0,0,0,0.044,0,0,0
10/3/2011 7:10,0.027,-0.286,0.064,0,0,0,0.047,0,0,0
10/3/2011 7:20,0.029,-0.296,0.061,0,0,0,0.046,0,0,0
10/3/2011 7:30,0.032,-0.308,0.056,0,0,0,0.053,0,0,0
10/3/2011 7:40,0.034,-0.329,0.05,0,0,0,0.047,0,0,0
10/3/2011 7:50,0.036,-0.342,0.037,0,0,0,0.061,0,0,0
10/3/2011 8:00,0.039,-0.342,0.022,0,0,0,0.067,0,0,0
10/3/2011 8:10,0.049,-0.337,0.01,0,0,0,0.061,0,0,0
10/3/2011 8:20,0.198,-0.331,0,0,0,0,0.06,0,0,0
10/3/2011 8:30,0.099,-0.324,0,0,0,0,0.056,0,0,0
10/3/2011 8:40,0.047,-0.317,0,0,0,0,0.054,0,0,0
10/3/2011 8:50,0.045,-0.312,0,0,0,0,0.052,0,0,0
10/3/2011 9:00,0.046,-0.306,0,0,0,0,0.053,0,0,0
10/3/2011 9:10,0.067,-0.301,0,0,0,0,0.056,0,0,0
10/3/2011 9:20,0.057,-0.294,0,0,0,0,0.056,0,0,0
10/3/2011 9:30,0.051,-0.289,0,0,0,0,0.059,0,0,0
10/3/2011 9:40,0.079,-0.281,0,0,0,0,0.058,0,0,0
10/3/2011 9:50,0.092,-0.275,0,0,0,0,0.055,0,0,0
10/3/2011 10:00,0.382,-0.273,0,0,0,0,0.054,0,0,0
10/3/2011 10:10,0.475,-0.273,0,0,0,0,0.053,0,0,0
10/3/2011 10:20,0.485,-0.27,0,0,0,0,0.051,0,0,0
10/3/2011 10:30,0.497,-0.27,0,0,0,0,0.051,0,0,0
10/3/2011 10:40,0.505,-0.269,0,0,0,0,0.048,0,0,0
10/3/2011 10:50,0.513,-0.249,0,0,0,0,0.042,0,0,0
10/3/2011 11:00,0.516,-0.224,0,0,0,0,0.032,0,0,0
10/3/2011 11:10,0.519,-0.194,0,0,0,0.017,0.017,0,0,0
10/3/2011 11:20,0.521,-0.163,0,0,0,0.089,0,0,0,0
10/3/2011 11:30,0.521,-0.138,0,0,0,0.158,0,0,0,0
10/3/2011 11:40,0.518,-0.127,0,0,0,0.189,0,0,0,0
10/3/2011 11:50,0.519,-0.114,0,0,0,0.234,0,0,0,0
10/3/2011 12:00,0.515,-0.11,0.001,0,0,0.264,0,0,0,0
10/3/2011 12:10,0.51,-0.109,0.014,0,0,0.289,0,0,0,0
10/3/2011 12:20,0.508,-0.112,0.031,0,0,0.31,0,0,0,0
10/3/2011 12:30,0.499,-0.117,0.044,0,0,0.329,0,0,0,0
10/3/2011 12:40,0.495,-0.123,0.055,0,0,0.342,0,0,0,0
10/3/2011 12:50,0.485,-0.127,0.062,0,0,0.347,0,0,0,0
10/3/2011 13:00,0.473,-0.129,0.068,0,0,0.35,0,0,0,0
10/3/2011 16:50,0.042,-0.109,0.062,0,0,0.33,0.023,0,0,0
10/3/2011 17:00,0.022,-0.113,0.064,0,0,0.321,0.007,0,0,0
10/3/2011 17:10,0.014,-0.11,0.069,0,0,0.316,0.001,0,0,0
10/3/2011 17:20,0.008,-0.108,0.076,0,0,0.312,0.002,0,0,0
10/3/2011 17:30,0.004,-0.105,0.082,0,0,0.309,0.008,0,0,0
10/3/2011 17:40,0.001,-0.103,0.089,0,0,0.305,0.017,0,0,0
10/3/2011 17:50,0,-0.1,0.095,0,0,0.302,0.028,0,0,0
10/3/2011 18:00,0,-0.098,0.101,0,0,0.297,0.038,0,0,0
10/3/2011 18:10,0,-0.097,0.107,0,0,0.291,0.048,0,0,0
10/3/2011 18:20,0,-0.095,0.113,0,0,0.285,0.055,0,0,0
10/3/2011 18:30,0,-0.093,0.118,0,0,0.276,0.06,0,0,0
10/3/2011 18:40,0,-0.092,0.123,0,0,0.265,0.064,0,0,0
10/3/2011 18:50,0,-0.092,0.127,0,0,0.254,0.066,0,0,0
10/3/2011 19:00,0,-0.091,0.129,0,0,0.247,0.068,0,0,0
10/3/2011 19:10,0,-0.093,0.132,0,0,0.241,0.068,0,0,0
10/3/2011 19:20,0,-0.093,0.134,0,0,0.229,0.067,0,0,0
10/3/2011 19:30,0,-0.094,0.135,0,0,0.221,0.065,0,0,0
10/3/2011 19:40,0,-0.095,0.135,0,0,0.209,0.061,0,0,0
10/3/2011 19:50,0,-0.098,0.136,0,0,0.197,0.058,0,0,0
10/3/2011 20:00,0,-0.101,0.136,0,0,0.183,0.052,0,0,0
10/3/2011 20:10,0,-0.106,0.135,0,0,0.167,0.045,0,0,0
10/3/2011 20:20,0,-0.111,0.134,0,0,0.156,0.04,0,0,0
10/3/2011 20:30,0,-0.114,0.132,0,0,0.145,0.038,0,0,0
10/3/2011 20:40,0,-0.116,0.131,0,0,0.139,0.037,0,0,0
10/3/2011 20:50,0,-0.118,0.129,0,0,0.132,0.034,0,0,0
10/3/2011 21:00,0,-0.123,0.128,0,0,0.123,0.032,0,0,0
10/3/2011 21:10,0,-0.136,0.126,0,0,0.113,0.029,0,0,0
10/3/2011 21:20,0,-0.141,0.124,0,0,0.11,0.028,0,0,0
10/3/2011 21:30,0,-0.144,0.123,0,0,0.106,0.026,0,0,0
10/3/2011 21:40,0,-0.146,0.123,0,0,0.101,0.023,0,0,0
10/3/2011 21:50,0,-0.151,0.122,0,0,0.094,0.02,0,0,0
10/3/2011 22:00,0,-0.158,0.121,0,0,0.086,0.018,0,0,0
10/3/2011 22:10,0,-0.163,0.12,0,0,0.079,0.017,0,0,0
10/3/2011 22:20,0,-0.166,0.119,0,0,0.075,0.017,0,0,0
10/3/2011 22:30,0,-0.166,0.118,0,0,0.072,0.016,0,0,0
10/3/2011 22:40,0,-0.177,0.117,0,0,0.061,0.013,0,0,0
10/3/2011 22:50,0,-0.186,0.115,0,0,0.052,0.011,0,0,0
10/3/2011 23:00,0,-0.19,0.113,0,0,0.046,0.01,0,0,0
10/3/2011 23:10,0,-0.195,0.112,0,0,0.041,0.011,0,0,0
10/3/2011 23:20,0,-0.199,0.11,0,0,0.038,0.012,0,0,0
10/3/2011 23:30,0,-0.202,0.11,0,0,0.034,0.014,0,0,0
10/3/2011 23:40,0,-0.208,0.108,0,0,0.032,0.013,0,0,0
10/3/2011 23:50,0,-0.21,0.107,0,0,0.033,0.014,0,0,0
10/4/2011 0:00,0,-0.211,0.105,0,0,0.034,0.011,0,0,0
10/4/2011 0:10,0,-0.21,0.105,0,0,0.036,0.012,0,0,0
10/4/2011 0:20,0,-0.209,0.105,0,0,0.034,0.008,0,0,0
10/4/2011 0:30,0,-0.214,0.105,0,0,0.027,0.009,0,0,0
10/4/2011 0:40,0,-0.223,0.103,0,0,0.022,0.006,0,0,0
10/4/2011 0:50,0,-0.227,0.101,0,0,0.02,0.012,0,0,0
10/4/2011 1:00,0,-0.23,0.1,0,0,0.018,0.009,0,0,0
10/4/2011 1:10,0,-0.235,0.098,0,0,0.012,0.015,0,0,0
10/4/2011 1:20,0,-0.237,0.097,0,0,0.009,0.014,0,0,0
10/4/2011 1:30,0,-0.24,0.095,0,0,0.008,0.021,0,0,0
10/4/2011 1:40,0,-0.242,0.095,0,0,0.006,0.015,0,0,0
10/4/2011 1:50,0,-0.246,0.093,0,0,0.003,0.027,0,0,0
10/4/2011 2:00,0,-0.248,0.091,0,0,0.002,0.02,0,0,0
10/4/2011 2:10,0,-0.247,0.083,0,0,0.001,0.031,0,0,0
10/4/2011 2:20,0,-0.247,0.073,0,0,0,0.021,0,0,0
10/4/2011 2:30,0,-0.247,0.07,0,0,0,0.032,0,0,0
10/4/2011 2:40,0,-0.248,0.068,0,0,0,0.022,0,0,0
10/4/2011 2:50,0,-0.251,0.066,0,0,0,0.031,0,0,0
10/4/2011 3:00,0,-0.259,0.063,0,0,0,0.029,0,0,0
10/4/2011 3:10,0,-0.264,0.06,0,0,0,0.038,0,0,0
10/4/2011 3:20,0,-0.264,0.059,0,0,0,0.041,0,0,0
10/4/2011 3:30,0,-0.265,0.057,0,0,0,0.044,0,0,0
10/4/2011 3:40,0,-0.268,0.055,0,0,0,0.045,0,0,0
10/4/2011 3:50,0,-0.272,0.053,0,0,0,0.048,0,0,0
10/4/2011 4:00,0,-0.276,0.051,0,0,0,0.05,0,0,0
10/4/2011 4:10,0,-0.284,0.048,0,0,0,0.055,0,0,0
10/4/2011 4:20,0,-0.293,0.044,0,0,0,0.057,0,0,0
10/4/2011 4:30,0,-0.297,0.04,0,0,0,0.068,0,0,0
10/4/2011 4:40,0,-0.298,0.037,0,0,0,0.065,0,0,0
10/4/2011 4:50,0,-0.297,0.035,0,0,0,0.078,0,0,0
10/4/2011 5:00,0,-0.298,0.033,0,0,0,0.068,0,0,0
10/4/2011 5:10,0,-0.298,0.031,0,0,0,0.078,0,0,0
10/4/2011 5:20,0,-0.296,0.03,0,0,0,0.072,0,0,0
10/4/2011 5:30,0,-0.294,0.028,0,0,0,0.073,0,0,0
10/4/2011 5:40,0,-0.291,0.027,0,0,0,0.077,0,0,0
10/4/2011 5:50,0.002,-0.291,0.027,0,0,0,0.068,0,0,0
10/4/2011 6:00,0.004,-0.29,0.026,0,0,0,0.075,0,0,0
10/4/2011 6:10,0.008,-0.29,0.025,0,0,0,0.066,0,0,0
10/4/2011 6:20,0.014,-0.291,0.024,0,0,0,0.069,0,0,0
10/4/2011 6:30,0.019,-0.295,0.021,0,0,0,0.071,0,0,0
10/4/2011 6:40,0.024,-0.3,0.019,0,0,0,0.067,0,0,0
10/4/2011 6:50,0.029,-0.302,0.015,0,0,0,0.076,0,0,0
10/4/2011 7:00,0.029,-0.302,0.012,0,0,0,0.07,0,0,0
10/4/2011 7:10,0.033,-0.303,0.009,0,0,0,0.07,0,0,0
10/4/2011 7:20,0.039,-0.305,0.006,0,0,0,0.072,0,0,0
10/4/2011 7:30,0.044,-0.31,0.002,0,0,0,0.065,0,0,0
10/4/2011 7:40,0.046,-0.313,0,0,0,0,0.064,0,0,0
10/4/2011 7:50,0.046,-0.316,0,0,0,0,0.069,0,0,0
10/4/2011 8:00,0.054,-0.319,0,0,0,0,0.067,0,0,0
10/4/2011 8:10,0.069,-0.326,0,0,0,0,0.068,0,0,0
10/4/2011 8:20,0.137,-0.327,0,0,0,0,0.07,0,0,0
10/4/2011 8:30,0.071,-0.325,0,0,0,0,0.07,0,0,0
10/4/2011 8:40,0.065,-0.327,0,0,0,0,0.067,0,0,0
10/4/2011 8:50,0.075,-0.324,0,0,0,0,0.067,0,0,0
10/4/2011 9:00,0.081,-0.315,0,0,0,0,0.066,0,0,0
10/4/2011 9:10,0.086,-0.31,0,0,0,0,0.065,0,0,0
10/4/2011 9:20,0.087,-0.308,0,0,0,0,0.065,0,0,0
10/4/2011 9:30,0.086,-0.306,0,0,0,0,0.066,0,0,0
10/4/2011 9:40,0.102,-0.299,0,0,0,0,0.062,0,0,0
10/4/2011 9:50,0.112,-0.295,0,0,0,0,0.064,0,0,0
10/4/2011 10:00,0.378,-0.294,0,0,0,0,0.064,0,0,0
10/4/2011 10:10,0.429,-0.293,0,0,0,0,0.064,0,0,0
10/4/2011 10:20,0.438,-0.29,0,0,0,0,0.063,0,0,0
10/4/2011 10:30,0.448,-0.29,0,0,0,0,0.06,0,0,0
10/4/2011 10:40,0.458,-0.293,0,0,0,0,0.063,0,0,0
10/4/2011 10:50,0.464,-0.296,0,0,0,0,0.059,0,0,0
10/4/2011 11:00,0.474,-0.277,0,0,0,0,0.047,0,0,0
10/4/2011 11:10,0.481,-0.241,0,0,0,0,0.029,0,0,0
10/4/2011 11:20,0.487,-0.207,0,0,0,0.042,0.004,0,0,0
10/4/2011 11:30,0.484,-0.172,0,0,0,0.125,0,0,0,0
10/4/2011 11:40,0.494,-0.142,0,0,0,0.208,0,0,0,0
10/4/2011 11:50,0.493,-0.126,0,0,0,0.269,0,0,0,0
10/4/2011 12:00,0.487,-0.118,0.002,0,0,0.305,0,0,0,0
10/4/2011 12:10,0.48,-0.115,0.02,0,0,0.324,0,0,0,0
10/4/2011 12:20,0.437,-0.117,0.035,0,0,0.335,0,0,0,0
10/4/2011 12:30,0.312,-0.128,0.045,0,0,0.339,0,0,0,0
10/4/2011 12:40,0.25,-0.137,0.052,0,0,0.333,0,0,0,0
10/4/2011 12:50,0.467,-0.129,0.059,0,0,0.339,0,0,0,0
10/4/2011 13:00,0.297,-0.139,0.061,0,0,0.335,0,0,0,0
10/4/2011 13:10,0.308,-0.142,0.06,0,0,0.339,0,0,0,0
10/4/2011 13:20,0.38,-0.138,0.063,0,0,0.342,0,0,0,0
10/4/2011 13:30,0.444,-0.136,0.064,0,0,0.345,0,0,0,0
10/4/2011 13:40,0.41,-0.139,0.064,0,0,0.349,0,0,0,0
10/4/2011 13:50,0.399,-0.139,0.063,0,0,0.352,0,0,0,0
10/4/2011 14:00,0.398,-0.139,0.061,0,0,0.355,0,0,0,0
10/4/2011 14:10,0.299,-0.142,0.059,0,0,0.353,0,0,0,0
10/4/2011 14:20,0.322,-0.141,0.058,0,0,0.355,0,0,0,0
10/4/2011 14:30,0.305,-0.142,0.056,0,0,0.353,0,0,0,0
10/4/2011 14:40,0.29,-0.14,0.054,0,0,0.354,0,0,0,0
10/4/2011 14:50,0.278,-0.139,0.053,0,0,0.355,0,0,0,0
10/4/2011 15:00,0.261,-0.138,0.051,0,0,0.354,0,0,0,0
10/4/2011 15:10,0.239,-0.137,0.05,0,0,0.353,0,0,0,0
10/4/2011 15:20,0.217,-0.136,0.048,0,0,0.352,0,0,0,0
10/4/2011 15:30,0.195,-0.136,0.047,0,0,0.351,0,0,0,0
10/4/2011 15:40,0.176,-0.138,0.046,0,0,0.352,0,0,0,0
10/4/2011 15:50,0.153,-0.139,0.045,0,0,0.351,0,0,0,0
10/4/2011 16:00,0.124,-0.137,0.046,0,0,0.348,0,0,0,0
10/4/2011 16:10,0.079,-0.136,0.047,0,0,0.343,0,0,0,0
10/4/2011 16:20,0.059,-0.137,0.058,0,0,0.347,0,0,0,0
10/4/2011 16:30,0.087,-0.134,0.066,0,0,0.347,0,0,0,0
10/4/2011 16:40,0.042,-0.132,0.072,0,0,0.345,0,0,0,0
10/4/2011 16:50,0.045,-0.127,0.08,0,0,0.339,0.001,0,0,0
10/4/2011 17:00,0.029,-0.123,0.088,0,0,0.342,0.074,0,0,0
10/4/2011 17:10,0.018,-0.12,0.095,0,0,0.334,0.082,0,0,0
10/4/2011 17:20,0.009,-0.117,0.1,0,0,0.325,0.085,0,0,0
10/4/2011 17:30,0.004,-0.116,0.102,0,0,0.241,0.083,0,0,0
10/4/2011 17:40,0.001,-0.115,0.103,0,0,0.292,0.085,0,0,0
10/4/2011 17:50,0,-0.114,0.106,0,0,0.285,0.084,0,0,0
10/4/2011 18:00,0,-0.114,0.109,0,0,0.276,0.081,0,0,0
10/4/2011 18:10,0,-0.115,0.108,0,0,0.271,0.078,0,0,0
10/4/2011 18:20,0,-0.114,0.102,0,0,0.27,0.074,0,0,0
10/4/2011 18:30,0,-0.113,0.1,0,0,0.271,0.078,0,0,0
10/4/2011 18:40,0,-0.113,0.098,0,0,0.266,0.077,0,0,0
10/4/2011 18:50,0,-0.112,0.098,0,0,0.259,0.075,0,0,0
10/4/2011 19:00,0,-0.113,0.096,0,0,0.252,0.071,0,0,0
10/4/2011 19:10,0,-0.113,0.095,0,0,0.246,0.067,0,0,0
10/4/2011 19:20,0,-0.113,0.094,0,0,0.241,0.064,0,0,0
10/4/2011 19:30,0,-0.113,0.093,0,0,0.234,0.062,0,0,0
10/4/2011 19:40,0,-0.114,0.092,0,0,0.229,0.059,0,0,0
10/4/2011 19:50,0,-0.116,0.092,0,0,0.22,0.055,0,0,0
10/4/2011 20:00,0,-0.117,0.091,0,0,0.213,0.051,0,0,0
10/4/2011 20:10,0,-0.12,0.09,0,0,0.204,0.046,0,0,0
10/4/2011 20:20,0,-0.122,0.089,0,0,0.199,0.046,0,0,0
10/4/2011 20:30,0,-0.123,0.087,0,0,0.193,0.043,0,0,0
10/4/2011 20:40,0,-0.125,0.086,0,0,0.187,0.039,0,0,0
10/4/2011 20:50,0,-0.128,0.085,0,0,0.181,0.035,0,0,0
10/4/2011 21:00,0,-0.129,0.083,0,0,0.177,0.03,0,0,0
10/4/2011 21:10,0,-0.131,0.082,0,0,0.175,0.029,0,0,0
10/4/2011 21:20,0,-0.132,0.081,0,0,0.169,0.028,0,0,0
