8/19/2011 20:00,0,0,0,0,0,0,0,0,0,0,36.795,0,0,0,0,0
8/19/2011 20:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/19/2011 20:50,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/19/2011 21:00,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0
8/19/2011 21:10,0,0,0,0,0,0,0,0,0,0,14.495,0,0,0,0,0
8/19/2011 21:20,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0
8/19/2011 21:30,0,0,0,0,0,0,0,0,0,0,59.095,0,0,0,0,0
8/19/2011 21:40,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/19/2011 21:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 22:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/19/2011 23:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
