8/13/2011 3:40,0,14.47,99.3,14.49,99.4,0,0,0
8/13/2011 3:50,0,14.62,98.4,14.62,99.6,0,0,0
8/13/2011 4:00,0,14.78,97.4,14.77,99.2,0,0,0
8/13/2011 4:10,0,14.89,98.5,14.83,99.3,0,0,0
8/13/2011 4:20,0,14.81,97.3,14.73,98.5,0,0,0
8/13/2011 4:30,0,14.82,98,14.66,98.9,0,0,0
8/13/2011 4:40,0,14.92,97.8,14.85,99.7,0,0,0
8/13/2011 4:50,0,15.02,98.2,15,99.3,0,0,0
8/13/2011 5:00,0,15.13,98.1,14.99,98.5,0,0,0
8/13/2011 5:10,0,15.32,98.2,15.09,98.5,0,0,0
8/13/2011 5:20,0,15.59,98.2,15.45,99.5,0,0,0
8/13/2011 5:30,0,15.85,95.9,15.65,96,0,0,0
8/13/2011 5:40,0,16.09,97.1,15.91,98.3,0,0,0
8/13/2011 5:50,0,16.14,96.7,16.03,98.5,0,0,0
8/13/2011 6:00,0,16.09,94.1,15.91,95.1,0,0,0
8/13/2011 6:10,0,16.26,94.4,16.05,95.5,0,0,0
8/13/2011 6:20,0,16.61,94.4,16.38,95.3,0,0,0
8/13/2011 6:30,0,17.38,93.4,17,95.5,0,0,0
8/13/2011 6:40,0,18.09,86.6,17.62,90.9,0,0,0
8/13/2011 6:50,0,18.7,81.3,17.97,85.1,0,0,0
8/13/2011 7:00,0,19.11,78.47,18.29,85.2,0,0,0
8/13/2011 7:10,0,19.17,78.52,18.4,85.3,0,0,0
8/13/2011 7:20,0,18.96,79.8,18.24,85.9,0,0,0
8/13/2011 7:30,0,18.61,80,17.87,85.4,0,0,0
8/13/2011 7:40,0,18.39,82.4,17.69,86.8,0,0,0
8/13/2011 7:50,0,18.12,86.1,17.47,89.9,0,0,0
8/13/2011 8:00,0,17.92,88.7,17.41,92,0,0,0
8/13/2011 8:10,0,17.83,89.9,17.34,92.3,0,0,0.1
8/13/2011 8:20,0,17.49,91.9,17,93.7,0,0,0
8/13/2011 8:30,0,17.46,93.1,16.98,95.6,0,0,0.1
8/13/2011 8:40,0,17.74,93.2,17.23,96.2,0,0,0.1
8/13/2011 8:50,0,18.09,93.3,17.66,97.1,0,0,0
8/13/2011 9:00,0,18.48,93.5,18.34,98.3,0,0,0
8/13/2011 9:10,0,18.82,93.9,18.82,97,0,0,0
8/13/2011 9:20,0,19.54,92.6,19.37,94.2,0,0,0
8/13/2011 9:30,0,19.67,88.8,19.67,93.2,0,0,0
8/13/2011 9:40,0,19.63,86,19.54,90.3,0,0,0
8/13/2011 9:50,0,19.98,87.2,19.92,89.1,0,0,0
8/13/2011 10:00,0,19.77,86.7,19.95,90,0,0,0
8/13/2011 10:10,0,19.56,87.3,19.63,90.5,0,0,0
8/13/2011 10:20,0,19.83,85.3,19.7,88.8,0,0,0
8/13/2011 10:30,0,20.08,84.5,19.77,88.5,0,0,0
8/13/2011 10:40,0,20.57,84.9,20.56,90.3,0,0,0
8/13/2011 10:50,0,20.82,81.5,21.06,86.8,0,0,0
8/13/2011 11:00,0,20.73,82.4,21.05,86.3,0,0,0
8/13/2011 11:10,0,21.31,81.8,21.66,85.2,0,0,0
8/13/2011 11:20,0,22,80.7,22.53,83.4,0,0,0
8/13/2011 11:30,0,22.42,74.65,23.33,81.4,0,0,0
8/13/2011 11:40,0,22.64,73.62,23.11,75.01,0,0,0
8/13/2011 11:50,0,21.93,77.07,21.89,78.64,0,0,0
8/13/2011 12:00,0,21.87,77.09,21.65,81.2,0,0,0
8/13/2011 12:10,0,22.08,75.91,21.93,81.6,0,0,0
8/13/2011 12:20,0,23.01,77.67,22.96,77.78,0,0,0
8/13/2011 12:30,0,23.25,72.13,23.12,74.86,0,0,0
8/13/2011 12:40,0,22.21,72.55,22.22,78.45,0,0,0
8/13/2011 12:50,0,21.93,73.44,21.91,79.64,0,0,0
8/13/2011 13:00,0,22.85,71.41,22.86,78.28,0,0,0
8/13/2011 13:10,0,23.91,68.98,24.28,75.1,0,0,0
8/13/2011 13:20,0,24.19,65.89,24.58,73.14,0,0,0
8/13/2011 13:30,0,23.62,66.13,23.8,72.09,0,0,0
8/13/2011 13:40,0,23.9,66.37,24.18,75.4,0,0,0
8/13/2011 13:50,0,23.7,69.68,24.1,77.72,0,0,0
8/13/2011 14:00,0,23.6,67.23,23.77,73.66,0,0,0
8/13/2011 14:10,0,24.47,67.23,24.53,72.99,0,0,0
8/13/2011 14:20,0,26.02,62.76,26.16,69.25,0,0,0
8/13/2011 14:30,0,24.15,64.66,24.19,67.49,0,0,0
8/13/2011 14:40,0,23.64,64.21,23.12,73.39,0,0,0
8/13/2011 14:50,0,24.88,63.49,24.85,74.97,0,0,0
8/13/2011 15:00,0,26.48,61.18,26.67,66.12,0,0,0
8/13/2011 15:10,0,27.77,57.93,27.16,63.65,0,0,0
8/13/2011 15:20,0,28.31,55.17,27.31,61.21,0,0,0
8/13/2011 15:30,0,28.07,55.71,27.43,62.4,0,0,0
8/13/2011 15:40,0,27.68,54.79,26.68,59.57,0,0,0
8/13/2011 15:50,0,27.15,53.25,26.34,60.17,0,0,0
8/13/2011 16:00,0,26.15,55.84,25.29,60.12,0,0,0
8/13/2011 16:10,0,26.89,55.5,25.95,62.73,0,0,0
8/13/2011 16:20,0,26.74,53.33,25.9,63.34,0,0,0
8/13/2011 16:30,0,27.31,54.24,26.25,62.52,0,0,0
8/13/2011 16:40,0,26.7,52.42,25.75,60.34,0,0,0
8/13/2011 16:50,0,25.47,56.57,24.49,65.6,0,0,0
8/13/2011 17:00,0,24.12,60.97,23.33,70.25,0,0,0
8/13/2011 17:10,0,23.69,63.89,22.87,73.52,0,0,0
8/13/2011 17:20,0,24.58,64.16,23.46,71.5,0,0,0
8/13/2011 17:30,0,26.02,60.25,24.56,69.55,0,0,0
8/13/2011 17:40,0,26.71,54.86,25.36,64.21,0,0,0
8/13/2011 17:50,0,25.84,57.75,24.73,63.63,0,0,0
8/13/2011 18:00,0,25.16,58.8,24.05,63.79,0,0,0
8/13/2011 18:10,0,24.35,63.88,23.53,68.72,0,0,0
8/13/2011 18:20,0,24.03,64,23.09,73.85,0,0,0
8/13/2011 18:30,0,23.14,66.38,22.46,70.99,0,0,0
8/13/2011 18:40,0,22.5,66.78,21.84,72.55,0,0,0
8/13/2011 18:50,0,22.2,69.51,21.44,76.8,0,0,0
8/13/2011 19:00,0,21.94,69.86,21.09,80.9,0,0,0
8/13/2011 19:10,0,21.64,70.81,20.69,83.1,0,0,0
8/13/2011 19:20,0,21.43,71.09,20.37,81.8,0,0,0
8/13/2011 19:30,0,21.3,70.91,20.2,81.8,0,0,0
8/13/2011 19:40,0,21.19,70.78,19.96,81.7,0,0,0
8/13/2011 19:50,0,20.89,72.4,19.71,80.7,0,0,0
8/13/2011 20:00,0,20.63,73.63,19.41,82.9,0,0,0
8/13/2011 20:10,0,20.39,75.07,19.17,84.5,0,0,0
8/13/2011 20:20,0,20.1,79.49,19.01,86.8,0,0,0
8/13/2011 20:30,0,19.62,83,18.63,87.8,0,0,0
8/13/2011 20:40,0,19.17,86.6,18.33,88.7,0,0,0
8/13/2011 20:50,0,18.79,85.7,18.17,89.7,0,0,0
8/13/2011 21:00,0,18.54,89.2,17.96,91.4,0,0,0
8/13/2011 21:10,0,18.22,91.3,17.66,92.9,0,0,0
8/13/2011 21:20,0,17.92,92,17.36,93.7,0,0,0
8/13/2011 21:30,0,17.7,92.5,17.27,94.2,0,0,0
8/13/2011 21:40,0,17.52,92.5,17.22,94.1,0,0,0
8/13/2011 21:50,0,17.21,92.5,17.06,92.6,0,0,0
8/13/2011 22:00,0,17.02,93.2,16.96,93.6,0,0,0
8/13/2011 22:10,0,16.97,93.5,16.88,94.4,0,0,0
8/13/2011 22:20,0,16.79,94,16.75,94.2,0,0,0
8/13/2011 22:30,0,16.75,94.7,16.66,94.5,0,0,0
8/13/2011 22:40,0,17.27,91.6,16.97,92.3,0,0,0
8/13/2011 22:50,0,17.38,90.6,17.08,91.3,0,0,0
8/13/2011 23:00,0,17.11,91.4,16.95,91.2,0,0,0
8/13/2011 23:10,0,16.89,92.1,16.81,91.9,0,0,0
8/13/2011 23:20,0,16.77,92.5,16.65,92.5,0,0,0
8/13/2011 23:30,0,16.73,92.3,16.51,93.1,0,0,0
8/13/2011 23:40,0,16.53,93.2,16.31,93.4,0,0,0
8/13/2011 23:50,0,16.4,93.8,16.13,93.8,0,0,0
8/14/2011 0:00,0,16.33,93.7,16.11,93.7,0,0,0
8/14/2011 0:10,0,16.18,94.1,16.07,94.2,0,0,0
8/14/2011 0:20,0,15.95,95.1,15.87,93.7,0,0,0
8/14/2011 0:30,0,15.64,95.2,15.4,93.2,0,0,0
8/14/2011 0:40,0,15.44,97,15.06,94.7,0,0,0
8/14/2011 0:50,0,15.34,95.4,14.88,95.6,0,0,0
8/14/2011 1:00,0,15.14,96.3,14.71,95.8,0,0,0
8/14/2011 1:10,0,15.12,96.2,14.72,95.9,0,0,0
8/14/2011 1:20,0,14.86,96.5,14.58,97.1,0,0,0
8/14/2011 1:30,0,14.69,97.7,14.63,98.2,0,0,0
8/14/2011 1:40,0,14.72,98.8,14.61,98.1,0,0,0
8/14/2011 1:50,0,14.81,98.5,14.7,98.3,0,0,0
8/14/2011 2:00,0,14.87,97.6,14.61,96.3,0,0,0
8/14/2011 2:10,0,14.62,97,14.46,96.3,0,0,0
8/14/2011 2:20,0,14.52,97.8,14.22,96.4,0,0,0
8/14/2011 2:30,0,14.55,98.7,14.22,98.1,0,0,0
8/14/2011 2:40,0,14.71,99.3,14.51,99,0,0,0
8/14/2011 2:50,0,14.69,98.9,14.62,99.3,0,0,0
8/14/2011 3:00,0,14.89,99.9,14.75,99.7,0,0,0
8/14/2011 3:10,0,15.1,100,14.96,100,0,0,0
8/14/2011 3:20,0,15.3,100,15.28,100,0,0,0
8/14/2011 3:30,0,15.41,100,15.43,100,0,0,0
8/14/2011 3:40,0,15.47,99.9,15.42,99.8,0,0,0
8/14/2011 3:50,0,15.6,100,15.62,100,0,0,0
8/14/2011 4:00,0,15.63,99.7,15.68,99.7,0,0,0
8/14/2011 4:10,0,15.7,99.8,15.69,99.8,0,0,0
8/14/2011 4:20,0,15.79,99.8,15.72,99.5,0,0,0
8/14/2011 4:30,0,15.79,99.3,15.74,99.5,0,0,0
8/14/2011 4:40,0,15.81,99,15.74,98.8,0,0,0
8/14/2011 4:50,0,15.76,98.8,15.61,98.9,0,0,0
8/14/2011 5:00,0,15.59,98.2,15.44,98.4,0,0,0
8/14/2011 5:10,0,15.51,97.9,15.33,97.3,0,0,0
8/14/2011 5:20,0,15.47,98.2,15.19,97.8,0,0,0
8/14/2011 5:30,0,15.33,98.3,15.15,98.1,0,0,0
8/14/2011 5:40,0,15.44,98.1,15.27,98.1,0,0,0
8/14/2011 5:50,0,15.52,97.7,15.38,97.4,0,0,0
8/14/2011 6:00,0,15.79,98.2,15.56,97.9,0,0,0
8/14/2011 6:10,0,15.81,98.3,15.59,98.3,0,0,0
8/14/2011 6:20,0,16.17,98.5,15.82,98.4,0,0,0
8/14/2011 6:30,0,17.07,96.5,16.32,98.3,0,0,0
8/14/2011 6:40,0,18.12,94.1,16.89,97.3,0,0,0
8/14/2011 6:50,0,19.46,88.5,17.19,95.9,0,0,0
8/14/2011 7:00,0,21.51,84.5,17.64,94.7,0,0,0
8/14/2011 7:10,0,23.23,74.14,18.78,92.9,0,0,0
8/14/2011 7:20,0,23.5,73.91,19.72,89.4,0,0,0
8/14/2011 7:30,0,24.06,66.55,20.89,83.2,0,0,0
8/14/2011 7:40,0,24.11,72.12,22.16,82.7,0,0,0
8/14/2011 7:50,0,25.25,68.62,23.42,78.39,0,0,0
8/14/2011 8:00,0,25.69,66.37,24.09,75.33,0,0,0
8/14/2011 8:10,0,26.17,62.62,24.74,69.36,0,0,0
8/14/2011 8:20,0,26.23,59.93,24.7,71.72,0,0,0
8/14/2011 8:30,0,26.61,62.1,25.61,73.51,0,0,0
8/14/2011 8:40,0,27.37,60.03,25.97,68.22,0,0,0
8/14/2011 8:50,0,27.68,58.64,26.18,66.45,0,0,0
8/14/2011 9:00,0,27.77,57.77,26.5,68.03,0,0,0
8/14/2011 9:10,0,27.61,56.57,27.6,67.47,0,0,0
8/14/2011 9:20,0,27.68,54.56,28.47,62.81,0,0,0
8/14/2011 9:30,0,27.68,55.51,28.64,66.44,0,0,0
8/14/2011 9:40,0,27.87,56.57,28.9,66.08,0,0,0
8/14/2011 9:50,0,28.1,56.02,28.93,64.83,0,0,0
8/14/2011 10:00,0,27.75,53.81,29,66.71,0,0,0
8/14/2011 10:10,0,28.05,57.28,28.93,64.89,0,0,0
8/14/2011 10:20,0,28.66,54.17,29.65,66.9,0,0,0
8/14/2011 10:30,0,28.96,53.48,30.14,64.3,0,0,0
8/14/2011 10:40,0,29.34,52.68,30.09,65.2,0,0,0
8/14/2011 10:50,0,29.26,52.75,30.43,63.71,0,0,0
8/14/2011 11:00,0,29.76,52.46,30.35,62.18,0,0,0
8/14/2011 11:10,0,30.23,52.22,30.51,66.95,0,0,0
8/14/2011 11:20,0,30.6,51.23,30.88,59.39,0,0,0
8/14/2011 11:30,0,30.51,51.48,31.14,62.71,0,0,0
8/14/2011 11:40,0,30.31,51.73,31.26,65.94,0,0,0
8/14/2011 11:50,0,30.97,51.23,31.68,58.75,0,0,0
8/14/2011 12:00,0,31.25,47.61,32.13,60.43,0,0,0
8/14/2011 12:10,0,31.16,47.32,31.92,57.05,0,0,0
8/14/2011 12:20,0,31.43,48.83,31.57,61.1,0,0,0
8/14/2011 12:30,0,31.09,49.71,32.02,67.52,0,0,0
8/14/2011 12:40,0,31.32,47.64,32.43,58.48,0,0,0
8/14/2011 12:50,0,31.74,49.75,32.36,55.03,0,0,0
8/14/2011 13:00,0,32.51,45.02,32.76,58.3,0,0,0
8/14/2011 13:10,0,32.35,45.39,32.52,57.3,0,0,0
8/14/2011 13:20,0,31.92,46.29,32.04,57.28,0,0,0
8/14/2011 13:30,0,31.64,47.18,31.86,58.05,0,0,0
8/14/2011 13:40,0,32.33,45.33,32.54,65.39,0,0,0
8/14/2011 13:50,0,32.74,47.52,32.59,60.83,0,0,0
8/14/2011 14:00,0,33.03,44.65,33.33,60.09,0,0,0
8/14/2011 14:10,0,32.89,46.69,32.79,57.83,0,0,0
8/14/2011 14:20,0,32.01,47.52,31.27,55.25,0,0,0
8/14/2011 14:30,0,32.08,45.88,31.51,57.18,0,0,0
8/14/2011 14:40,0,32.3,47.59,32.42,64.81,0,0,0
8/14/2011 14:50,0,32.75,46.45,32.65,59.43,0,0,0
8/14/2011 15:00,0,32.09,46.31,31.29,54.01,0,0,0
8/14/2011 15:10,0,31.19,50.24,30.57,68.05,0,0,0
8/14/2011 15:20,0,31.61,49.34,31.23,63.07,0,0,0
8/14/2011 15:30,0,31.82,51.57,31.55,64.96,0,0,0
8/14/2011 15:40,0,31.14,51.17,30.96,65.42,0,0,0
8/14/2011 15:50,0,30.49,52.25,30.2,62.06,0,0,0
8/14/2011 16:00,0,30.54,52.23,29.94,63.98,0,0,0
8/14/2011 16:10,0,31.36,49.69,30.41,64.24,0,0,0
8/14/2011 16:20,0,31.51,48.28,30.46,59.16,0,0,0
8/14/2011 16:30,0,30.69,49.05,29.6,59.67,0,0,0
8/14/2011 16:40,0,30.2,51.42,28.99,60.97,0,0,0
8/14/2011 16:50,0,29.19,54.01,28.01,64.53,0,0,0
8/14/2011 17:00,0,28.52,55.65,27.31,66.35,0,0,0
8/14/2011 17:10,0,28.03,55.11,26.76,68.43,0,0,0
8/14/2011 17:20,0,28.18,57.12,26.85,68.6,0,0,0
8/14/2011 17:30,0,27.87,58.15,26.72,69.7,0,0,0
8/14/2011 17:40,0,27.22,58.62,26.2,71.79,0,0,0
8/14/2011 17:50,0,26.92,59.09,25.81,71.68,0,0,0
8/14/2011 18:00,0,27.06,60.29,25.81,70.92,0,0,0
8/14/2011 18:10,0,27.34,57.54,26.01,69.59,0,0,0
8/14/2011 18:20,0,26.65,62.99,25.59,74.47,0,0,0
8/14/2011 18:30,0,26.18,63.01,25.22,73.07,0,0,0
8/14/2011 18:40,0,25.78,62.86,24.9,76.35,0,0,0
8/14/2011 18:50,0,25.46,64.81,24.41,74.07,0,0,0
8/14/2011 19:00,0,25.06,65.56,23.99,74.21,0,0,0
8/14/2011 19:10,0,24.55,68.32,23.51,79.33,0,0,0
8/14/2011 19:20,0,24.29,69.05,23.12,80,0,0,0
8/14/2011 19:30,0,24.04,71.02,22.67,83.6,0,0,0
8/14/2011 19:40,0,23.81,71.4,22.39,83.2,0,0,0
8/14/2011 19:50,0,23.54,75.1,22.32,86.3,0,0,0
8/14/2011 20:00,0,23.03,78.5,21.98,85.5,0,0,0
8/14/2011 20:10,0,22.65,80.4,21.81,85.4,0,0,0
8/14/2011 20:20,0,22.28,82.9,21.56,87.7,0,0,0
8/14/2011 20:30,0,21.88,83.8,21.23,87.6,0,0,0
8/14/2011 20:40,0,21.46,84.1,20.88,88,0,0,0
8/14/2011 20:50,0,21.26,87.1,20.73,90,0,0,0
8/14/2011 21:00,0,20.86,88.2,20.28,90.2,0,0,0
8/14/2011 21:10,0,20.57,88.3,20.01,90.9,0,0,0
8/14/2011 21:20,0,20.36,90.1,19.88,92.4,0,0,0
8/14/2011 21:30,0,20.13,90.6,19.74,92.2,0,0,0
8/14/2011 21:40,0,19.91,90.6,19.57,92.9,0,0,0
8/14/2011 21:50,0,19.73,91.4,19.39,93.2,0,0,0
8/14/2011 22:00,0,19.55,92,19.17,94,0,0,0
8/14/2011 22:10,0,19.62,91.3,19.22,93.7,0,0,0
8/14/2011 22:20,0,19.58,92,19.21,93.7,0,0,0
8/14/2011 22:30,0,19.61,91,19.2,93.2,0,0,0
8/14/2011 22:40,0,19.68,91.7,19.43,93.6,0,0,0
8/14/2011 22:50,0,19.24,92.9,19.11,93.9,0,0,0
8/14/2011 23:00,0,19.04,93.4,18.98,93.8,0,0,0
8/14/2011 23:10,0,19.14,93,18.93,93.5,0,0,0
8/14/2011 23:20,0,19.24,92.3,18.98,92.9,0,0,0
8/14/2011 23:30,0,19.14,92.3,18.87,93.6,0,0,0
8/14/2011 23:40,0,18.93,93.1,18.74,94,0,0,0
8/14/2011 23:50,0,18.72,93.8,18.58,95.2,0,0,0
8/15/2011 0:00,0,18.64,94.1,18.37,95,0,0,0
8/15/2011 0:10,0,18.66,94.1,18.31,94.6,0,0,0
8/15/2011 0:20,0,19.26,91.9,18.74,93.6,0,0,0
8/15/2011 0:30,0,19.72,89.4,19.14,91.7,0,0,0
8/15/2011 0:40,0,19.43,90.3,18.9,92.9,0,0,0
8/15/2011 0:50,0,18.93,92.5,18.65,92.6,0,0,0
8/15/2011 1:00,0,18.5,93.9,18.2,94.3,0,0,0
8/15/2011 1:10,0,18.21,95.5,18.02,96.3,0,0,0
8/15/2011 1:20,0,18.51,95.3,18.1,96.7,0,0,0
8/15/2011 1:30,0,18.69,93.7,18.39,94.2,0,0,0
8/15/2011 1:40,0,19.11,91.4,18.39,94.5,0,0,0
8/15/2011 1:50,0,19.56,88.3,18.97,91.3,0,0,0
8/15/2011 2:00,0,19.35,87.7,18.83,90.6,0,0,0
8/15/2011 2:10,0,19.07,88.3,18.55,91.1,0,0,0
8/15/2011 2:20,0,19.45,86.1,19.05,87.5,0,0,0
8/15/2011 2:30,0,19.24,86.2,18.93,88.6,0,0,0
8/15/2011 2:40,0,19.54,84.4,18.81,88.7,0,0,0
8/15/2011 2:50,0,19.23,85.1,18.67,87.8,0,0,0
8/15/2011 3:00,0,19.41,83.6,18.77,88.5,0,0,0
8/15/2011 3:10,0,20.23,79.76,19.32,84.2,0,0,0
8/15/2011 3:20,0,20.37,79.38,19.53,83.6,0,0,0
8/15/2011 3:30,0,20.37,79.09,19.56,83.4,0,0,0
8/15/2011 3:40,0,20.25,79.56,19.46,83.8,0,0,0
8/15/2011 3:50,0,20.28,79.31,19.56,83.3,0,0,0
8/15/2011 4:00,0,19.89,81.2,19.43,84.5,0,0,0
8/15/2011 4:10,0,19.71,82.2,19.16,85,0,0,0
8/15/2011 4:20,0,19.36,84,18.89,86.6,0,0,0
8/15/2011 4:30,0,19.46,83.7,18.79,87.4,0,0,0
8/15/2011 4:40,0,19.43,84.1,18.76,87.2,0,0,0
8/15/2011 4:50,0,19.39,84.6,18.84,87.1,0,0,0
8/15/2011 5:00,0,19.58,84,19.08,86.5,0,0,0
8/15/2011 5:10,0,19.43,85,19.04,88.9,0,0,0
8/15/2011 5:20,0,19.34,86.3,18.93,90.3,0,0,0
8/15/2011 5:30,0,19.44,86.2,18.81,90.8,0,0,0
8/15/2011 5:40,0,19.91,84.7,19.05,89.9,0,0,0
8/15/2011 5:50,0,20.03,84.5,19.19,88.1,0,0,0
8/15/2011 6:00,0,19.96,84.2,19.43,87,0,0,0
8/15/2011 6:10,0,19.94,85.7,19.32,88.8,0,0,0
8/15/2011 6:20,0,20.1,85.2,19.36,88.9,0,0,0
8/15/2011 6:30,0,20.69,81.6,19.84,85.6,0,0,0
8/15/2011 6:40,0,21.65,79.09,20.16,84.6,0,0,0
8/15/2011 6:50,0,22.34,76.54,20.31,85.3,0,0,0
8/15/2011 7:00,0,23.43,74.08,20.5,86.2,0,0,0
8/15/2011 7:10,0,24.55,69.28,21.41,83.2,0,0,0
8/15/2011 7:20,0,25.05,68.29,22.2,80.1,0,0,0
8/15/2011 7:30,0,25.65,66.33,23.45,76.98,0,0,0
8/15/2011 7:40,0,26.47,65.89,24.46,77.07,0,0,0
8/15/2011 7:50,0,26.42,64.92,25.3,75.86,0,0,0
8/15/2011 8:00,0,25.83,66.66,24.68,71.95,0,0,0
8/15/2011 8:10,0,26.36,64.29,24.91,70.09,0,0,0
8/15/2011 8:20,0,26.57,61.03,25.23,70.4,0,0,0
8/15/2011 8:30,0,26.94,60.45,25.69,66.8,0,0,0
8/15/2011 8:40,0,27.97,58.49,26.25,68.66,0,0,0
8/15/2011 8:50,0,27.95,57.85,26.17,68.52,0,0,0
8/15/2011 9:00,0,28.22,55.05,26.97,64.45,0,0,0
8/15/2011 9:10,0,28.4,58.23,27.09,69.67,0,0,0
8/15/2011 9:20,0,29.13,56.32,28.35,62.03,0,0,0
8/15/2011 9:30,0,29.02,56.22,28.11,66.42,0,0,0
8/15/2011 9:40,0,29.23,53.78,28.55,61.61,0,0,0
8/15/2011 9:50,0,30.27,52.02,29.19,66.79,0,0,0
8/15/2011 10:00,0,30.45,51.11,28.97,58.91,0,0,0
8/15/2011 10:10,0,29.72,51.8,28.9,61.79,0,0,0
8/15/2011 10:20,0,30.99,51.82,29.76,68.01,0,0,0
8/15/2011 10:30,0,31.56,46.85,29.89,57.04,0,0,0
8/15/2011 10:40,0,30.94,50.15,29.41,62.46,0,0,0
8/15/2011 10:50,0,31.64,48.03,30.04,62.1,0,0,0
8/15/2011 11:00,0,31.73,47.88,30.4,62.49,0,0,0
8/15/2011 11:10,0,32.76,48.29,30.96,60.89,0,0,0
8/15/2011 11:20,0,32.3,45.12,31.54,60.54,0,0,0
8/15/2011 11:30,0,32.03,46.92,31.59,56.95,0,0,0
8/15/2011 11:40,0,32.41,44.88,31.78,56.17,0,0,0
8/15/2011 11:50,0,32.15,47.64,31.07,58.88,0,0,0
8/15/2011 12:00,0,32.04,47.11,31.02,55.6,0,0,0
8/15/2011 12:10,0,30.17,49.41,29.09,56.79,0,0,0
8/15/2011 12:20,0,29.58,49.48,28.51,60.32,0,0,0
8/15/2011 12:30,0,28.85,53.62,27.89,65.36,0,0,0
8/15/2011 12:40,0,29.48,53.72,28.56,60.34,0,0,0
8/15/2011 12:50,0,31.71,47.98,30.59,54.41,0,0,0
8/15/2011 13:00,0,32.81,47.19,31.6,67.06,0,0,0
8/15/2011 13:10,0,33.84,40.97,33.32,58.22,0,0,0
8/15/2011 13:20,0,33.21,42.56,33.57,54.57,0,0,0
8/15/2011 13:30,0,33.04,43.45,32.76,50.67,0,0,0
8/15/2011 13:40,0,31.72,47.05,30.99,60.5,0,0,0
8/15/2011 13:50,0,30.2,50.45,29.36,62.72,0,0,0
8/15/2011 14:00,0,31.65,47.92,30.73,61.33,0,0,0
8/15/2011 14:10,0,33.17,42.31,32.49,56.39,0,0,0
8/15/2011 14:20,0,33.63,44.36,33.07,55.83,0,0,0
8/15/2011 14:30,0,30.72,46.51,29.99,59.63,0,0,0
8/15/2011 14:40,0,28.6,52.63,27.56,68.97,0,0,0
8/15/2011 14:50,0,28,52.58,26.83,70.26,0,0,0
8/15/2011 15:00,0,25.02,63.23,24.17,69.36,0,0,0
8/15/2011 15:10,0,23.13,69.74,22.47,75.82,0,0,0
8/15/2011 15:20,0,22.02,77.91,21.41,81.2,0,0,0
8/15/2011 15:30,0,20.56,86.9,20.14,90.1,0,0,0.1
8/15/2011 15:40,0,19.82,91.2,19.37,94,0,0,0.3
8/15/2011 15:50,0,19.36,95.2,18.94,97.2,0,0,1.3
8/15/2011 16:00,0,19.28,95.9,18.88,97.9,0,0,0.4
8/15/2011 16:10,0,19.25,96.4,18.8,97.7,0,0,0.3
8/15/2011 16:20,0,19.17,96.3,18.69,97.7,0,0,0.3
8/15/2011 16:30,0,19.15,96.5,18.71,98.2,0,0,0.2
8/15/2011 16:40,0,19.24,96.7,18.77,98.2,0,0,0.3
8/15/2011 16:50,0,19.27,96.9,18.86,98.6,0,0,0.4
8/15/2011 17:00,0,19.32,97.2,18.96,98.5,0,0,0.3
8/15/2011 17:10,0,19.4,96.4,19.06,98.4,0,0,0.1
8/15/2011 17:20,0,19.43,96.8,19.11,98.6,0,0,0.5
8/15/2011 17:30,0,19.37,96.3,19.04,98,0,0,0.1
8/15/2011 17:40,0,19.3,96.4,18.92,98,0,0,0.4
8/15/2011 17:50,0,19.16,97,18.78,98.3,0,0,0.6
8/15/2011 18:00,0,19.06,97.1,18.68,98.5,0,0,0.4
8/15/2011 18:10,0,19.01,97,18.6,98.3,0,0,0.4
8/15/2011 18:20,0,18.98,97.3,18.56,98.6,0,0,0.4
8/15/2011 18:30,0,18.88,96.8,18.48,98.6,0,0,0.3
8/15/2011 18:40,0,18.76,97,18.38,98.5,0,0,0.5
8/15/2011 18:50,0,18.61,97.5,18.24,98.7,0,0,0.8
8/15/2011 19:00,0,18.5,97.6,18.09,98.8,0,0,0.6
8/15/2011 19:10,0,18.4,97.4,17.97,98.7,0,0,0.4
8/15/2011 19:20,0,18.26,97.2,17.82,98.5,0,0,0.2
8/15/2011 19:30,0,18.11,96.8,17.67,98.2,0,0,0.1
8/15/2011 19:40,0,17.94,97.1,17.51,98.4,0,0,0.1
8/15/2011 19:50,0,17.84,97.6,17.4,98.3,0,0,0.2
8/15/2011 20:00,0,17.78,97.8,17.36,98.6,0,0,0.1
8/15/2011 20:10,0,17.74,97.7,17.29,98.1,0,0,0
8/15/2011 20:20,0,17.72,97.5,17.24,98.4,0,0,0
8/15/2011 20:30,0,17.71,97.8,17.23,98.7,0,0,0.1
8/15/2011 20:40,0,17.67,97.8,17.21,98.7,0,0,0
8/15/2011 20:50,0,17.61,97.9,17.2,99,0,0,0
8/15/2011 21:00,0,17.68,97.5,17.21,99.2,0,0,0
8/15/2011 21:10,0,17.71,97.2,17.2,98.5,0,0,0
8/15/2011 21:20,0,17.64,96.8,17.15,97.9,0,0,0
8/15/2011 21:30,0,17.63,96.8,17.12,97.7,0,0,0
8/15/2011 21:40,0,17.6,96.2,17.08,97.7,0,0,0
8/15/2011 21:50,0,17.56,96.6,17.06,97.6,0,0,0
8/15/2011 22:00,0,17.55,96.4,17.05,97.4,0,0,0
8/15/2011 22:10,0,17.53,96.4,17.01,97.4,0,0,0
8/15/2011 22:20,0,17.39,96.7,16.94,97.3,0,0,0
