4/18/2011 6:20,0,0.039,0.006,0.035,0.012
4/18/2011 6:30,0,0.049,0.008,0.044,0.015
4/18/2011 6:40,0,0.06,0.01,0.054,0.018
4/18/2011 6:50,0,0.069,0.012,0.062,0.021
4/18/2011 7:00,0,0.085,0.016,0.077,0.028
4/18/2011 7:10,0,0.125,0.032,0.103,0.046
4/18/2011 7:20,0,0.117,0.026,0.097,0.038
4/18/2011 7:30,0,0.15,0.032,0.121,0.039
4/18/2011 7:40,0,0.196,0.039,0.159,0.041
4/18/2011 7:50,0,0.214,0.039,0.177,0.047
4/18/2011 8:00,0,0.245,0.045,0.204,0.056
4/18/2011 8:10,0,0.273,0.049,0.229,0.065
4/18/2011 8:20,0,0.294,0.053,0.249,0.072
4/18/2011 8:30,0,0.33,0.058,0.283,0.083
4/18/2011 8:40,0,0.361,0.062,0.313,0.092
4/18/2011 8:50,0,0.389,0.065,0.338,0.101
4/18/2011 9:00,0,0.417,0.069,0.367,0.11
4/18/2011 9:10,0,0.445,0.073,0.395,0.119
4/18/2011 9:20,0,0.47,0.076,0.422,0.128
4/18/2011 9:30,0,0.496,0.079,0.446,0.136
4/18/2011 9:40,0,0.522,0.082,0.473,0.145
4/18/2011 9:50,0,0.544,0.086,0.496,0.152
4/18/2011 10:00,0,0.566,0.089,0.518,0.158
4/18/2011 10:10,0,0.585,0.092,0.538,0.164
4/18/2011 10:20,0,0.61,0.096,0.563,0.172
4/18/2011 10:30,0,0.633,0.099,0.588,0.179
4/18/2011 10:40,0,0.646,0.101,0.601,0.182
4/18/2011 10:50,0,0.661,0.103,0.618,0.187
4/18/2011 11:00,0,0.677,0.105,0.635,0.191
4/18/2011 11:10,0,0.684,0.107,0.645,0.194
4/18/2011 11:20,0,0.695,0.107,0.656,0.197
4/18/2011 11:30,0,0.708,0.109,0.671,0.2
4/18/2011 11:40,0,0.714,0.11,0.679,0.202
4/18/2011 11:50,0,0.7,0.108,0.668,0.198
4/18/2011 12:00,0,0.726,0.112,0.695,0.207
4/18/2011 12:10,0,0.733,0.113,0.704,0.211
4/18/2011 12:20,0,0.743,0.114,0.715,0.216
4/18/2011 12:30,0,0.727,0.112,0.701,0.212
4/18/2011 12:40,0,0.724,0.112,0.701,0.212
4/18/2011 12:50,0,0.723,0.112,0.7,0.211
4/18/2011 13:00,0,0.717,0.112,0.698,0.211
4/18/2011 13:10,0,0.714,0.111,0.696,0.211
4/18/2011 13:20,0,0.695,0.108,0.678,0.206
4/18/2011 13:30,0,0.682,0.106,0.667,0.204
4/18/2011 13:40,0,0.672,0.105,0.66,0.202
4/18/2011 13:50,0,0.649,0.102,0.639,0.196
4/18/2011 14:00,0,0.634,0.101,0.624,0.192
4/18/2011 14:10,0,0.613,0.098,0.605,0.187
4/18/2011 14:20,0,0.593,0.095,0.587,0.182
4/18/2011 14:30,0,0.569,0.092,0.565,0.176
4/18/2011 14:40,0,0.543,0.088,0.54,0.168
4/18/2011 14:50,0,0.517,0.083,0.516,0.16
4/18/2011 15:00,0,0.41,0.066,0.408,0.127
4/18/2011 15:10,0,0.461,0.074,0.462,0.142
4/18/2011 15:20,0,0.437,0.071,0.43,0.135
4/18/2011 15:30,0,0.404,0.068,0.407,0.124
4/18/2011 15:40,0,0.353,0.06,0.356,0.108
4/18/2011 15:50,0,0.354,0.063,0.36,0.109
4/18/2011 16:00,0,0.31,0.057,0.323,0.096
4/18/2011 16:10,0,0.282,0.053,0.289,0.084
4/18/2011 16:20,0,0.257,0.049,0.264,0.076
4/18/2011 16:30,0,0.226,0.044,0.233,0.067
4/18/2011 16:40,0,0.194,0.038,0.201,0.058
4/18/2011 16:50,0,0.172,0.035,0.18,0.052
4/18/2011 17:00,0,0.148,0.032,0.156,0.047
4/18/2011 17:10,0,0.125,0.031,0.132,0.038
4/18/2011 17:20,0,0.103,0.03,0.065,0.026
4/18/2011 17:30,0,0.082,0.023,0.054,0.02
4/18/2011 17:40,0,0.044,0.009,0.039,0.014
4/18/2011 17:50,0,0.036,0.007,0.031,0.011
4/18/2011 18:00,0,0.029,0.005,0.025,0.009
4/18/2011 18:10,0,0.021,0.004,0.019,0.007
4/18/2011 18:20,0,0.015,0.003,0.013,0.005
4/18/2011 18:30,0,0.009,0.002,0.008,0.003
4/18/2011 18:40,0,0.005,0.001,0.004,0.002
4/18/2011 18:50,0,0.002,0,0.002,0.001
4/18/2011 19:00,0,0.001,0,0.001,0
4/18/2011 19:10,0,0,0,0,0
4/18/2011 19:20,0,0,0,0,0
4/18/2011 19:30,0,0,0,0,0
4/18/2011 19:40,0,0,0,0,0
4/18/2011 19:50,0,0,0,0,0
4/18/2011 20:00,0,0,0,0,0
4/18/2011 20:10,0,0,0,0,0
4/18/2011 20:20,0,0,0,0,0
4/18/2011 20:30,0,0,0,0,0
4/18/2011 20:40,0,0,0,0,0
4/18/2011 20:50,0,0,0,0,0
4/18/2011 21:00,0,0,0,0,0
4/18/2011 21:10,0,0,0,0,0
4/18/2011 21:20,0,0,0,0,0
4/18/2011 21:30,0,0,0,0,0
4/18/2011 21:40,0,0,0,0,0
4/18/2011 21:50,0,0,0,0,0
4/18/2011 22:00,0,0,0,0,0
4/18/2011 22:10,0,0,0,0,0
4/18/2011 22:20,0,0,0,0,0
4/18/2011 22:30,0,0,0,0,0
4/18/2011 22:40,0,0,0,0,0
4/18/2011 22:50,0,0,0,0,0
4/18/2011 23:00,0,0,0,0,0
4/18/2011 23:10,0,0,0,0,0
4/18/2011 23:20,0,0,0,0,0
4/18/2011 23:30,0,0,0,0,0
4/18/2011 23:40,0,0,0,0,0
4/18/2011 23:50,0,0,0,0,0
4/19/2011 0:00,0,0,0,0,0
4/19/2011 0:10,0,0,0,0,0
4/19/2011 0:20,0,0,0,0,0
4/19/2011 0:30,0,0,0,0,0
4/19/2011 0:40,0,0,0,0,0
4/19/2011 0:50,0,0,0,0,0
4/19/2011 1:00,0,0,0,0,0
4/19/2011 1:10,0,0,0,0,0
4/19/2011 1:20,0,0,0,0,0
4/19/2011 1:30,0,0,0,0,0
4/19/2011 1:40,0,0,0,0,0
4/19/2011 1:50,0,0,0,0,0
4/19/2011 2:00,0,0,0,0,0
4/19/2011 2:10,0,0,0,0,0
4/19/2011 2:20,0,0,0,0,0
4/19/2011 2:30,0,0,0,0,0
4/19/2011 2:40,0,0,0,0,0
4/19/2011 2:50,0,0,0,0,0
4/19/2011 3:00,0,0,0,0,0
4/19/2011 3:10,0,0,0,0,0
4/19/2011 3:20,0,0,0,0,0
4/19/2011 3:30,0,0,0,0,0
4/19/2011 3:40,0,0,0,0,0
4/19/2011 3:50,0,0,0,0,0
4/19/2011 4:00,0,0,0,0,0
4/19/2011 4:10,0,0,0,0,0
4/19/2011 4:20,0,0,0,0,0
4/19/2011 4:30,0,0,0,0,0
4/19/2011 4:40,0,0,0,0,0
4/19/2011 4:50,0,0.001,0,0.001,0.001
4/19/2011 5:00,0,0.003,0.001,0.003,0.001
4/19/2011 5:10,0,0.006,0.001,0.005,0.002
4/19/2011 5:20,0,0.01,0.002,0.009,0.003
4/19/2011 5:30,0,0.015,0.002,0.013,0.005
4/19/2011 5:40,0,0.02,0.003,0.017,0.006
4/19/2011 5:50,0,0.024,0.004,0.021,0.007
4/19/2011 6:00,0,0.029,0.005,0.025,0.009
4/19/2011 6:10,0,0.034,0.006,0.029,0.011
4/19/2011 6:20,0,0.039,0.007,0.033,0.012
4/19/2011 6:30,0,0.044,0.008,0.038,0.014
4/19/2011 6:40,0,0.05,0.009,0.042,0.015
4/19/2011 6:50,0,0.056,0.01,0.048,0.018
4/19/2011 7:00,0,0.067,0.014,0.059,0.022
4/19/2011 7:10,0,0.118,0.036,0.092,0.047
4/19/2011 7:20,0,0.14,0.036,0.112,0.05
4/19/2011 7:30,0,0.163,0.037,0.13,0.043
4/19/2011 7:40,0,0.189,0.038,0.153,0.04
4/19/2011 7:50,0,0.211,0.039,0.174,0.046
4/19/2011 8:00,0,0.238,0.043,0.198,0.054
4/19/2011 8:10,0,0.266,0.048,0.224,0.063
4/19/2011 8:20,0,0.293,0.053,0.25,0.072
4/19/2011 8:30,0,0.321,0.056,0.276,0.08
4/19/2011 8:40,0,0.35,0.06,0.303,0.089
4/19/2011 8:50,0,0.38,0.064,0.333,0.098
4/19/2011 9:00,0,0.413,0.068,0.365,0.109
4/19/2011 9:10,0,0.442,0.072,0.394,0.118
4/19/2011 9:20,0,0.469,0.075,0.419,0.126
4/19/2011 9:30,0,0.491,0.078,0.442,0.133
4/19/2011 9:40,0,0.519,0.082,0.47,0.142
4/19/2011 9:50,0,0.536,0.085,0.488,0.148
4/19/2011 10:00,0,0.555,0.087,0.508,0.154
4/19/2011 10:10,0,0.564,0.089,0.519,0.157
4/19/2011 10:20,0,0.593,0.094,0.548,0.166
4/19/2011 10:30,0,0.614,0.096,0.569,0.172
4/19/2011 10:40,0,0.647,0.1,0.602,0.181
4/19/2011 10:50,0,0.668,0.104,0.625,0.187
4/19/2011 11:00,0,0.674,0.104,0.631,0.188
4/19/2011 11:10,0,0.679,0.105,0.639,0.19
4/19/2011 11:20,0,0.698,0.107,0.659,0.195
4/19/2011 11:30,0,0.708,0.106,0.668,0.196
4/19/2011 11:40,0,0.738,0.114,0.699,0.205
4/19/2011 11:50,0,0.747,0.115,0.704,0.206
4/19/2011 12:00,0,0.746,0.114,0.706,0.207
4/19/2011 12:10,0,0.72,0.11,0.687,0.204
4/19/2011 12:20,0,0.727,0.11,0.695,0.208
4/19/2011 12:30,0,0.726,0.11,0.682,0.206
4/19/2011 12:40,0,0.723,0.11,0.7,0.209
4/19/2011 12:50,0,0.679,0.099,0.248,0.139
4/19/2011 13:00,0,0.679,0.102,0.329,0.165
4/19/2011 13:10,0,0.663,0.101,0.66,0.188
4/19/2011 13:20,0,0.657,0.095,0.463,0.159
4/19/2011 13:30,0,0.395,0.081,0.656,0.139
4/19/2011 13:40,0,0.572,0.091,0.63,0.185
4/19/2011 13:50,0,0.61,0.089,0.501,0.17
4/19/2011 14:00,0,0.509,0.083,0.414,0.153
4/19/2011 14:10,0,0.475,0.084,0.513,0.165
4/19/2011 14:20,0,0.587,0.094,0.584,0.179
4/19/2011 14:30,0,0.57,0.091,0.569,0.174
4/19/2011 14:40,0,0.549,0.088,0.549,0.169
4/19/2011 14:50,0,0.522,0.083,0.524,0.161
4/19/2011 15:00,0,0.493,0.079,0.497,0.153
4/19/2011 15:10,0,0.472,0.077,0.478,0.147
4/19/2011 15:20,0,0.443,0.073,0.441,0.137
4/19/2011 15:30,0,0.413,0.07,0.421,0.127
4/19/2011 15:40,0,0.381,0.065,0.39,0.116
4/19/2011 15:50,0,0.352,0.061,0.362,0.107
4/19/2011 16:00,0,0.317,0.058,0.335,0.097
4/19/2011 16:10,0,0.291,0.054,0.302,0.086
4/19/2011 16:20,0,0.26,0.05,0.272,0.076
4/19/2011 16:30,0,0.236,0.046,0.249,0.069
4/19/2011 16:40,0,0.209,0.042,0.221,0.063
4/19/2011 16:50,0,0.181,0.037,0.193,0.056
4/19/2011 17:00,0,0.155,0.035,0.166,0.051
4/19/2011 17:10,0,0.131,0.035,0.142,0.04
4/19/2011 17:20,0,0.108,0.033,0.063,0.026
4/19/2011 17:30,0,0.08,0.027,0.054,0.019
4/19/2011 17:40,0,0.043,0.009,0.038,0.014
4/19/2011 17:50,0,0.035,0.007,0.03,0.011
4/19/2011 18:00,0,0.029,0.005,0.025,0.009
4/19/2011 18:10,0,0.022,0.004,0.019,0.007
4/19/2011 18:20,0,0.016,0.003,0.014,0.005
4/19/2011 18:30,0,0.01,0.002,0.009,0.003
4/19/2011 18:40,0,0.005,0.001,0.004,0.002
4/19/2011 18:50,0,0.002,0.001,0.002,0.001
4/19/2011 19:00,0,0.001,0,0.001,0
4/19/2011 19:10,0,0,0,0,0
4/19/2011 19:20,0,0,0,0,0
4/19/2011 19:30,0,0,0,0,0
4/19/2011 19:40,0,0,0,0,0
4/19/2011 19:50,0,0,0,0,0
4/19/2011 20:00,0,0,0,0,0
4/19/2011 20:10,0,0,0,0,0
4/19/2011 20:20,0,0,0,0,0
4/19/2011 20:30,0,0,0,0,0
4/19/2011 20:40,0,0,0,0,0
4/19/2011 20:50,0,0,0,0,0
4/19/2011 21:00,0,0,0,0,0
4/19/2011 21:10,0,0,0,0,0
4/19/2011 21:20,0,0,0,0,0
4/19/2011 21:30,0,0,0,0,0
4/19/2011 21:40,0,0,0,0,0
4/19/2011 21:50,0,0,0,0,0
4/19/2011 22:00,0,0,0,0,0
4/19/2011 22:10,0,0,0,0,0
4/19/2011 22:20,0,0,0,0,0
4/19/2011 22:30,0,0,0,0,0
4/19/2011 22:40,0,0,0,0,0
4/19/2011 22:50,0,0,0,0,0
4/19/2011 23:00,0,0,0,0,0
4/19/2011 23:10,0,0,0,0,0
4/19/2011 23:20,0,0,0,0,0
4/19/2011 23:30,0,0,0,0,0
4/19/2011 23:40,0,0,0,0,0
4/19/2011 23:50,0,0,0,0,0
4/20/2011 0:00,0,0,0,0,0
4/20/2011 0:10,0,0,0,0,0
4/20/2011 0:20,0,0,0,0,0
4/20/2011 0:30,0,0,0,0,0
4/20/2011 0:40,0,0,0,0,0
4/20/2011 0:50,0,0,0,0,0
4/20/2011 1:00,0,0,0,0,0
4/20/2011 1:10,0,0,0,0,0
4/20/2011 1:20,0,0,0,0,0
4/20/2011 1:30,0,0,0,0,0
4/20/2011 1:40,0,0,0,0,0
4/20/2011 1:50,0,0,0,0,0
4/20/2011 2:00,0,0,0,0,0
4/20/2011 2:10,0,0,0,0,0
4/20/2011 2:20,0,0,0,0,0
4/20/2011 2:30,0,0,0,0,0
4/20/2011 2:40,0,0,0,0,0
4/20/2011 2:50,0,0,0,0,0
4/20/2011 3:00,0,0,0,0,0
4/20/2011 3:10,0,0,0,0,0
4/20/2011 3:20,0,0,0,0,0
4/20/2011 3:30,0,0,0,0,0
4/20/2011 3:40,0,0,0,0,0
4/20/2011 3:50,0,0,0,0,0
4/20/2011 4:00,0,0,0,0,0
4/20/2011 4:10,0,0,0,0,0
4/20/2011 4:20,0,0,0,0,0
4/20/2011 4:30,0,0,0,0,0
4/20/2011 4:40,0,0.001,0,0.001,0
4/20/2011 4:50,0,0.002,0,0.002,0.001
4/20/2011 5:00,0,0.004,0.001,0.003,0.001
4/20/2011 5:10,0,0.007,0.001,0.006,0.002
4/20/2011 5:20,0,0.011,0.002,0.01,0.003
4/20/2011 5:30,0,0.016,0.003,0.014,0.005
4/20/2011 5:40,0,0.02,0.003,0.017,0.006
4/20/2011 5:50,0,0.024,0.004,0.021,0.008
4/20/2011 6:00,0,0.029,0.005,0.025,0.009
4/20/2011 6:10,0,0.034,0.006,0.029,0.011
4/20/2011 6:20,0,0.039,0.006,0.033,0.012
4/20/2011 6:30,0,0.043,0.007,0.037,0.013
4/20/2011 6:40,0,0.048,0.008,0.041,0.015
4/20/2011 6:50,0,0.053,0.01,0.046,0.017
4/20/2011 7:00,0,0.061,0.012,0.053,0.021
4/20/2011 7:10,0,0.102,0.031,0.083,0.044
4/20/2011 7:20,0,0.132,0.034,0.1,0.046
4/20/2011 7:30,0,0.105,0.028,0.103,0.036
4/20/2011 7:40,0,0.144,0.03,0.144,0.036
4/20/2011 7:50,0,0.209,0.037,0.171,0.043
4/20/2011 8:00,0,0.236,0.041,0.195,0.051
4/20/2011 8:10,0,0.12,0.039,0.115,0.058
4/20/2011 8:20,0,0.188,0.033,0.167,0.06
4/20/2011 8:30,0,0.318,0.043,0.27,0.055
4/20/2011 8:40,0,0.352,0.058,0.303,0.086
4/20/2011 8:50,0,0.373,0.06,0.325,0.091
4/20/2011 9:00,0,0.409,0.065,0.358,0.104
4/20/2011 9:10,0,0.44,0.071,0.391,0.115
4/20/2011 9:20,0,0.466,0.074,0.416,0.124
4/20/2011 9:30,0,0.493,0.074,0.443,0.129
4/20/2011 9:40,0,0.455,0.06,0.444,0.091
4/20/2011 9:50,0,0.54,0.074,0.488,0.115
4/20/2011 10:00,0,0.571,0.087,0.516,0.148
4/20/2011 10:10,0,0.594,0.093,0.546,0.164
4/20/2011 10:20,0,0.608,0.095,0.561,0.169
4/20/2011 10:30,0,0.634,0.099,0.586,0.176
4/20/2011 10:40,0,0.649,0.101,0.604,0.181
4/20/2011 10:50,0,0.664,0.103,0.62,0.185
4/20/2011 11:00,0,0.674,0.104,0.631,0.188
4/20/2011 11:10,0,0.689,0.106,0.648,0.192
4/20/2011 11:20,0,0.701,0.107,0.66,0.195
4/20/2011 11:30,0,0.707,0.109,0.668,0.198
4/20/2011 11:40,0,0.716,0.111,0.679,0.201
4/20/2011 11:50,0,0.727,0.112,0.692,0.204
4/20/2011 12:00,0,0.719,0.11,0.685,0.201
4/20/2011 12:10,0,0.632,0.099,0.636,0.163
4/20/2011 12:20,0,0.732,0.11,0.699,0.21
4/20/2011 12:30,0,0.732,0.111,0.7,0.211
4/20/2011 12:40,0,0.726,0.111,0.697,0.209
4/20/2011 12:50,0,0.721,0.11,0.694,0.208
4/20/2011 13:00,0,0.717,0.111,0.692,0.207
4/20/2011 13:10,0,0.704,0.108,0.682,0.205
4/20/2011 13:20,0,0.696,0.109,0.672,0.202
4/20/2011 13:30,0,0.69,0.107,0.671,0.202
4/20/2011 13:40,0,0.675,0.105,0.66,0.199
4/20/2011 13:50,0,0.651,0.103,0.639,0.194
4/20/2011 14:00,0,0.636,0.102,0.625,0.19
4/20/2011 14:10,0,0.619,0.099,0.611,0.186
4/20/2011 14:20,0,0.595,0.096,0.589,0.18
4/20/2011 14:30,0,0.575,0.092,0.571,0.175
4/20/2011 14:40,0,0.547,0.089,0.545,0.167
4/20/2011 14:50,0,0.528,0.085,0.528,0.162
4/20/2011 15:00,0,0.5,0.081,0.502,0.153
4/20/2011 15:10,0,0.475,0.077,0.479,0.146
4/20/2011 15:20,0,0.445,0.074,0.445,0.136
4/20/2011 15:30,0,0.418,0.072,0.42,0.127
4/20/2011 15:40,0,0.39,0.067,0.399,0.118
4/20/2011 15:50,0,0.359,0.063,0.369,0.108
4/20/2011 16:00,0,0.323,0.06,0.339,0.097
4/20/2011 16:10,0,0.295,0.056,0.309,0.086
4/20/2011 16:20,0,0.268,0.052,0.281,0.077
4/20/2011 16:30,0,0.238,0.047,0.251,0.068
4/20/2011 16:40,0,0.208,0.042,0.222,0.062
4/20/2011 16:50,0,0.183,0.038,0.196,0.056
4/20/2011 17:00,0,0.158,0.037,0.171,0.052
4/20/2011 17:10,0,0.135,0.037,0.147,0.04
4/20/2011 17:20,0,0.111,0.036,0.059,0.025
4/20/2011 17:30,0,0.075,0.025,0.051,0.019
4/20/2011 17:40,0,0.042,0.009,0.036,0.014
4/20/2011 17:50,0,0.034,0.007,0.029,0.011
4/20/2011 18:00,0,0.028,0.005,0.024,0.009
4/20/2011 18:10,0,0.022,0.004,0.019,0.007
4/20/2011 18:20,0,0.016,0.003,0.014,0.005
4/20/2011 18:30,0,0.011,0.002,0.009,0.003
4/20/2011 18:40,0,0.006,0.001,0.005,0.002
4/20/2011 18:50,0,0.003,0.001,0.002,0.001
4/20/2011 19:00,0,0.001,0,0.001,0
4/20/2011 19:10,0,0,0,0,0
4/20/2011 19:20,0,0,0,0,0
4/20/2011 19:30,0,0,0,0,0
4/20/2011 19:40,0,0,0,0,0
4/20/2011 19:50,0,0,0,0,0
4/20/2011 20:00,0,0,0,0,0
4/20/2011 20:10,0,0,0,0,0
4/20/2011 20:20,0,0,0,0,0
4/20/2011 20:30,0,0,0,0,0
4/20/2011 20:40,0,0,0,0,0
4/20/2011 20:50,0,0,0,0,0
4/20/2011 21:00,0,0,0,0,0
4/20/2011 21:10,0,0,0,0,0
4/20/2011 21:20,0,0,0,0,0
4/20/2011 21:30,0,0,0,0,0
4/20/2011 21:40,0,0,0,0,0
4/20/2011 21:50,0,0,0,0,0
4/20/2011 22:00,0,0,0,0,0
4/20/2011 22:10,0,0,0,0,0
4/20/2011 22:20,0,0,0,0,0
4/20/2011 22:30,0,0,0,0,0
4/20/2011 22:40,0,0,0,0,0
4/20/2011 22:50,0,0,0,0,0
4/20/2011 23:00,0,0,0,0,0
4/20/2011 23:10,0,0,0,0,0
4/20/2011 23:20,0,0,0,0,0
4/20/2011 23:30,0,0,0,0,0
4/20/2011 23:40,0,0,0,0,0
4/20/2011 23:50,0,0,0,0,0
4/21/2011 0:00,0,0,0,0,0
4/21/2011 0:10,0,0,0,0,0
4/21/2011 0:20,0,0,0,0,0
4/21/2011 0:30,0,0,0,0,0
4/21/2011 0:40,0,0,0,0,0
4/21/2011 0:50,0,0,0,0,0
4/21/2011 1:00,0,0,0,0,0
4/21/2011 1:10,0,0,0,0,0
4/21/2011 1:20,0,0,0,0,0
4/21/2011 1:30,0,0,0,0,0
4/21/2011 1:40,0,0,0,0,0
4/21/2011 1:50,0,0,0,0,0
4/21/2011 2:00,0,0,0,0,0
4/21/2011 2:10,0,0,0,0,0
4/21/2011 2:20,0,0,0,0,0
4/21/2011 2:30,0,0,0,0,0
4/21/2011 2:40,0,0,0,0,0
4/21/2011 2:50,0,0,0,0,0
4/21/2011 3:00,0,0,0,0,0
4/21/2011 3:10,0,0,0,0,0
4/21/2011 3:20,0,0,0,0,0
4/21/2011 3:30,0,0,0,0,0
4/21/2011 3:40,0,0,0,0,0
4/21/2011 3:50,0,0,0,0,0
4/21/2011 4:00,0,0,0,0,0
4/21/2011 4:10,0,0,0,0,0
4/21/2011 4:20,0,0,0,0,0
4/21/2011 4:30,0,0,0,0,0
4/21/2011 4:40,0,0.001,0,0.001,0
4/21/2011 4:50,0,0.002,0,0.002,0.001
4/21/2011 5:00,0,0.004,0.001,0.004,0.002
4/21/2011 5:10,0,0.008,0.002,0.007,0.002
4/21/2011 5:20,0,0.011,0.002,0.009,0.003
4/21/2011 5:30,0,0.015,0.003,0.012,0.005
4/21/2011 5:40,0,0.019,0.003,0.016,0.006
4/21/2011 5:50,0,0.022,0.004,0.018,0.007
4/21/2011 6:00,0,0.025,0.004,0.021,0.008
4/21/2011 6:10,0,0.029,0.005,0.023,0.009
4/21/2011 6:20,0,0.032,0.006,0.026,0.01
4/21/2011 6:30,0,0.037,0.007,0.03,0.012
4/21/2011 6:40,0,0.041,0.008,0.034,0.013
4/21/2011 6:50,0,0.046,0.009,0.038,0.015
4/21/2011 7:00,0,0.055,0.013,0.047,0.019
4/21/2011 7:10,0,0.108,0.037,0.085,0.049
4/21/2011 7:20,0,0.144,0.045,0.111,0.057
4/21/2011 7:30,0,0.168,0.043,0.13,0.046
4/21/2011 7:40,0,0.195,0.043,0.152,0.037
4/21/2011 7:50,0,0.217,0.042,0.173,0.043
4/21/2011 8:00,0,0.223,0.041,0.18,0.047
4/21/2011 8:10,0,0.268,0.05,0.22,0.06
4/21/2011 8:20,0,0.303,0.056,0.254,0.071
4/21/2011 8:30,0,0.336,0.06,0.281,0.08
4/21/2011 8:40,0,0.361,0.063,0.306,0.088
4/21/2011 8:50,0,0.389,0.066,0.333,0.097
4/21/2011 9:00,0,0.418,0.069,0.361,0.106
4/21/2011 9:10,0,0.452,0.074,0.393,0.116
4/21/2011 9:20,0,0.476,0.077,0.417,0.125
4/21/2011 9:30,0,0.506,0.082,0.447,0.135
4/21/2011 9:40,0,0.534,0.086,0.475,0.144
4/21/2011 9:50,0,0.56,0.089,0.501,0.152
4/21/2011 10:00,0,0.577,0.091,0.518,0.157
4/21/2011 10:10,0,0.598,0.094,0.538,0.163
4/21/2011 10:20,0,0.622,0.098,0.564,0.171
4/21/2011 10:30,0,0.634,0.099,0.578,0.175
4/21/2011 10:40,0,0.651,0.101,0.596,0.18
4/21/2011 10:50,0,0.669,0.104,0.614,0.185
4/21/2011 11:00,0,0.68,0.105,0.627,0.188
4/21/2011 11:10,0,0.692,0.107,0.64,0.192
4/21/2011 11:20,0,0.696,0.106,0.646,0.192
4/21/2011 11:30,0,0.71,0.11,0.661,0.196
4/21/2011 11:40,0,0.715,0.11,0.668,0.197
4/21/2011 11:50,0,0.721,0.111,0.677,0.198
4/21/2011 12:00,0,0.725,0.111,0.682,0.2
4/21/2011 12:10,0,0.723,0.11,0.683,0.202
4/21/2011 12:20,0,0.727,0.111,0.689,0.206
4/21/2011 12:30,0,0.731,0.113,0.694,0.207
4/21/2011 12:40,0,0.717,0.11,0.683,0.204
4/21/2011 12:50,0,0.717,0.111,0.684,0.204
4/21/2011 13:00,0,0.711,0.11,0.681,0.204
4/21/2011 13:10,0,0.703,0.109,0.675,0.203
4/21/2011 13:20,0,0.688,0.108,0.661,0.199
4/21/2011 13:30,0,0.68,0.106,0.657,0.199
4/21/2011 13:40,0,0.662,0.104,0.643,0.196
4/21/2011 13:50,0,0.65,0.104,0.633,0.194
4/21/2011 14:00,0,0.632,0.102,0.617,0.189
4/21/2011 14:10,0,0.613,0.099,0.599,0.185
4/21/2011 14:20,0,0.594,0.096,0.582,0.181
4/21/2011 14:30,0,0.571,0.092,0.561,0.176
4/21/2011 14:40,0,0.544,0.089,0.538,0.169
4/21/2011 14:50,0,0.521,0.084,0.517,0.162
4/21/2011 15:00,0,0.495,0.081,0.493,0.155
4/21/2011 15:10,0,0.469,0.078,0.47,0.148
4/21/2011 15:20,0,0.441,0.074,0.443,0.139
4/21/2011 15:30,0,0.408,0.07,0.402,0.131
4/21/2011 15:40,0,0.382,0.067,0.388,0.129
4/21/2011 15:50,0,0.35,0.063,0.357,0.119
4/21/2011 16:00,0,0.321,0.059,0.329,0.105
4/21/2011 16:10,0,0.292,0.057,0.309,0.092
4/21/2011 16:20,0,0.266,0.053,0.277,0.079
4/21/2011 16:30,0,0.237,0.047,0.248,0.069
4/21/2011 16:40,0,0.208,0.042,0.219,0.062
4/21/2011 16:50,0,0.181,0.038,0.193,0.056
4/21/2011 17:00,0,0.154,0.037,0.166,0.052
4/21/2011 17:10,0,0.13,0.036,0.139,0.037
4/21/2011 17:20,0,0.108,0.036,0.056,0.024
4/21/2011 17:30,0,0.072,0.025,0.048,0.018
4/21/2011 17:40,0,0.041,0.009,0.035,0.013
4/21/2011 17:50,0,0.034,0.007,0.028,0.011
4/21/2011 18:00,0,0.028,0.005,0.023,0.009
4/21/2011 18:10,0,0.022,0.004,0.018,0.007
4/21/2011 18:20,0,0.016,0.003,0.014,0.005
4/21/2011 18:30,0,0.011,0.002,0.009,0.003
4/21/2011 18:40,0,0.006,0.001,0.005,0.002
4/21/2011 18:50,0,0.003,0.001,0.003,0.001
4/21/2011 19:00,0,0.001,0,0.001,0
4/21/2011 19:10,0,0,0,0,0
4/21/2011 19:20,0,0,0,0,0
4/21/2011 19:30,0,0,0,0,0
4/21/2011 19:40,0,0,0,0,0
4/21/2011 19:50,0,0,0,0,0
4/21/2011 20:00,0,0,0,0,0
4/21/2011 20:10,0,0,0,0,0
4/21/2011 20:20,0,0,0,0,0
4/21/2011 20:30,0,0,0,0,0
4/21/2011 20:40,0,0,0,0,0
4/21/2011 20:50,0,0,0,0,0
4/21/2011 21:00,0,0,0,0,0
4/21/2011 21:10,0,0,0,0,0
4/21/2011 21:20,0,0,0,0,0
4/21/2011 21:30,0,0,0,0,0
4/21/2011 21:40,0,0,0,0,0
4/21/2011 21:50,0,0,0,0,0
4/21/2011 22:00,0,0,0,0,0
4/21/2011 22:10,0,0,0,0,0
4/21/2011 22:20,0,0,0,0,0
4/21/2011 22:30,0,0,0,0,0
4/21/2011 22:40,0,0,0,0,0
4/21/2011 22:50,0,0,0,0,0
4/21/2011 23:00,0,0,0,0,0
4/21/2011 23:10,0,0,0,0,0
4/21/2011 23:20,0,0,0,0,0
4/21/2011 23:30,0,0,0,0,0
4/21/2011 23:40,0,0,0,0,0
4/21/2011 23:50,0,0,0,0,0
4/22/2011 0:00,0,0,0,0,0
