5.28.2012 1:40,0,0,0,0.55570625,-90,180,,,,,
5.28.2012 1:50,0,0,0,0.46717,-90,180,,,,,
5.28.2012 2:00,0,0,0.100815967,0.625405,-90,180,,,,,
5.28.2012 2:10,0,0,0,0.28067875,-90,180,,,,,
5.28.2012 2:20,0,0,0.100815967,0.1620025,-90,180,,,,,
5.28.2012 2:30,0,0,0.100815967,0.293865,-90,180,,,,,
5.28.2012 2:40,0,0,0.100815967,0.35226125,-90,180,,,,,
5.28.2012 2:50,0,0,0.100815967,0.862800685,-95.38696194,-174.6130381,,,,,
5.28.2012 3:00,0,0,0,0.90608375,-90,180,,,,,
5.28.2012 3:10,0,0,0,0.93622375,-90,180,,,,,
5.28.2012 3:20,0,0,0.100815967,1.0360625,-90,180,,,,,
5.28.2012 3:30,0,0,0.100815967,1.24555624,-86.53177074,176.5317707,,,,,
5.28.2012 3:40,0,0,0.100815967,1.393976273,-89.92257332,179.9225733,,,,,
5.28.2012 3:50,0,0,0.302447815,1.271543808,-89.74535377,179.7453538,,,,,
5.28.2012 4:00,0,0,1.209791772,1.326165352,-89.83722834,179.8372283,,,,,
5.28.2012 4:10,0,0,3.629373603,1.329928834,-89.91884456,179.9188446,,,,,
5.28.2012 4:20,0,0,7.258748063,0.89854875,-90,180,,,,,
5.28.2012 4:30,0,0,15.52565237,0.591509498,-89.63506366,179.6350637,,,,,
5.28.2012 4:40,0,0,16.13055125,0.851455,-90,180,,,,,
5.28.2012 4:50,0,0,20.16318478,0.52933375,-90,180,,,,,
5.28.2012 5:00,0,0,31.45457066,0.75538375,-90,180,,,,,
5.28.2012 5:10,0,0,44.0565665,0.339075,-90,180,,,,,
5.28.2012 5:20,0,0,77.93072412,0.64801,-90,180,,,,,
5.28.2012 5:30,0,0,149.308407,0.76857,-90,180,,,,,
5.28.2012 5:40,0,0,116.2407555,0.88913,-90,180,,,,,
5.28.2012 5:50,0,0,89.92785533,0.70640625,-90,180,,,,,
5.28.2012 6:00,0,0,72.58748063,0.1318625,-90,180,,,,,
5.28.2012 6:10,0,0,103.9412048,0.262376014,-105.8323866,-164.1676134,,,,,
5.28.2012 6:20,0,0,136.9080698,0.13563,-90,180,,,,,
5.28.2012 6:30,0,0,166.0438486,0.172257582,-95.64824737,-174.3517526,,,,,
5.28.2012 6:40,0,0,192.9617247,0.79305875,-90,180,,,,,
5.28.2012 6:50,0,0,200.926171,0.717926263,-100.2779534,-169.7220466,,,,,
5.28.2012 7:00,0,0,174.2099535,0.74031375,-90,180,,,,,
5.28.2012 7:10,0,0,164.6324093,0.384285,-90,180,,,,,
5.28.2012 7:20,0,0,195.2804995,0.31835375,-90,180,,,,,
5.28.2012 7:30,0,0,181.3679365,0.09230375,-90,180,,,,,
5.28.2012 7:40,0,0,187.8200713,0.00941875,-90,180,,,,,
5.28.2012 7:50,0,0,250.2251602,0, , ,,,,,
5.28.2012 8:00,0,0,272.2030416,0.18649125,-90,180,,,,,
5.28.2012 8:10,0,0,369.3895808,0.48789125,-90,180,,,,,
5.28.2012 8:20,0,0,347.5125715,0.657560977,-91.14904495,-178.8509551,,,,,
5.28.2012 8:30,0,0,455.6880942,0.62352125,-90,180,,,,,
5.28.2012 8:40,0,0,643.9113972,0.23673874,-95.9374161,-174.0625839,,,,,
5.28.2012 8:50,0,0,420.9065583,0.369022731,-139.9697407,-130.0302593,,,,,
5.28.2012 9:00,0,0,652.581606,0.369968692,-126.9282436,-143.0717564,,,,,
5.28.2012 9:10,0,0,347.3109129,0.995891076,-111.7611596,-158.2388404,,,,,
5.28.2012 9:20,0,0,324.425696,1.097696216,-157.9247122,-112.0752878,,,,,
5.28.2012 9:30,0,0,686.9598246,0.247223798,97.88313932,-7.883139317,,,,,
5.28.2012 9:40,0,0,699.1585888,0.815213353,128.4323632,-38.43236319,,,,,
5.28.2012 9:50,0,0,330.5754713,0.89867314,-173.5006537,-96.49934628,,,,,
5.28.2012 10:00,0,0,270.7916024,1.53607425,-146.7581556,-123.2418444,,,,,
5.28.2012 10:10,0,0,753.1959997,1.989805401,-169.0304766,-100.9695234,,,,,
5.28.2012 10:20,0,0,551.2616211,2.007060265,-166.0420116,-103.9579884,,,,,
5.28.2012 10:30,0,0,156.8696216,1.67336599,-133.8141102,-136.1858898,,,,,
5.28.2012 10:40,0,0,183.0817353,1.516288871,-133.5905464,-136.4094536,,,,,
5.28.2012 10:50,0,0,224.3154917,1.406345226,-167.5461105,-102.4538895,,,,,
5.28.2012 11:00,0,0,240.7484881,0.901891421,-77.82166052,167.8216605,,,,,
5.28.2012 11:10,0,0,385.1169004,0.52541769,-166.3125091,-103.6874909,,,,,
5.28.2012 11:20,0,0,906.9398694,0.097318981,-104.5742162,-165.4257838,,,,,
5.28.2012 11:30,0,0,990.4162749,0.538479089,125.7473808,-35.74738081,,,,,
5.28.2012 11:40,0,0,987.0886931,2.289540624,97.13671056,-7.136710558,,,,,
5.28.2012 11:50,0,0,1034.472054,2.008317814,114.2571504,-24.25715039,,,,,
5.28.2012 12:00,0,0,623.1433821,1.798414063,97.28133808,-7.281338083,,,,,
5.28.2012 12:10,0,0,397.2147924,1.401299835,82.19667612,7.803323885,,,,,
5.28.2012 12:20,0,0,264.641827,1.664323774,82.52106224,7.478937763,,,,,
5.28.2012 12:30,0,0,272.001383,1.38150814,86.4821456,3.517854396,,,,,
5.28.2012 12:40,0,0,578.1794972,1.434132662,102.5941113,-12.59411132,,,,,
5.28.2012 12:50,0,0,911.779677,1.703669374,128.5806568,-38.58065682,,,,,
5.28.2012 13:00,0,0,544.4060833,1.258257577,99.39181304,-9.391813039,,,,,
5.28.2012 13:10,0,0,324.425696,1.104802914,92.34527412,-2.34527412,,,,,
5.28.2012 13:20,0,0,344.7904795,1.569221415,77.09817816,12.90182184,,,,,
5.28.2012 13:30,0,0,359.3080184,1.89622901,65.77744522,24.22255478,,,,,
5.28.2012 13:40,0,0,403.0621226,1.452970945,69.82650058,20.17349942,,,,,
5.28.2012 13:50,0,0,635.9469509,1.509681957,84.70200902,5.297990981,,,,,
5.28.2012 14:00,0,0,420.5033266,1.883170658,30.54109847,59.45890153,,,,,
5.28.2012 14:10,0,0,343.1774671,2.529254101,10.77431707,79.22568293,,,,,
5.28.2012 14:20,0,0,175.7221793,3.399863997,1.74628162,88.25371838,,,,,
5.28.2012 14:30,0,0,282.3854762,3.170811801,5.317698467,84.68230153,,,,,
5.28.2012 14:40,0,0,250.5276054,2.253376048,23.50047547,66.49952453,,,,,
5.28.2012 14:50,0,0,176.2262831,1.554074342,24.94976313,65.05023687,,,,,
5.28.2012 15:00,0,0,286.0148181,0.972279638,25.72106695,64.27893305,,,,,
5.28.2012 15:10,0,0,332.5918009,1.442428595,79.54122294,10.45877706,,,,,
5.28.2012 15:20,0,0,296.9029295,1.059533604,81.30805108,8.691948916,,,,,
5.28.2012 15:30,0,0,497.728314,0.757044885,76.03291254,13.96708746,,,,,
5.28.2012 15:40,0,0,617.2960519,1.37602103,97.6309262,-7.630926199,,,,,
5.28.2012 15:50,0,0,424.2335407,1.088339721,104.6375625,-14.63756248,,,,,
5.28.2012 16:00,0,0,190.9453951,1.378597441,96.59091862,-6.590918621,,,,,
5.28.2012 16:10,0,0,72.58748063,0.773359103,77.62256784,12.37743216,,,,,
5.28.2012 16:20,0,0,24.39745984,3.672560112,-11.11973869,101.1197387,,,,,
5.28.2012 16:30,0,0,21.37298255,3.001706421,-18.51453446,108.5145345,,,,,
5.28.2012 16:40,0,0,37.40271304,2.796644967,-5.41106029,95.41106029,,,,,
5.28.2012 16:50,0,0,111.5024195,1.039618398,-10.86200018,100.8620002,,,,,
5.28.2012 17:00,0,0,113.3170904,0.393564021,-111.037511,-158.962489,,,,,
5.28.2012 17:10,0,0,64.32057204,0.692830855,-114.7533799,-155.2466201,,,,,
5.28.2012 17:20,0,0,59.38059447,0.650354969,-92.15795045,-177.8420495,,,,,
5.28.2012 17:30,0,0,78.6364352,0.36733125,-90,180,,,,,
5.28.2012 17:40,0,0,76.317669,0.489775,-90,180,,,,,
5.28.2012 17:50,0,0,58.97732854,0.29574875,-90,180,,,,,
5.28.2012 18:00,0,0,49.50063075,0.1620025,-90,180,,,,,
5.28.2012 18:10,0,0,58.67487482,1.360943866,-112.802879,-157.197121,,,,,
5.28.2012 18:20,0,0,66.13526013,0.900324119,-114.4737188,-155.5262812,,,,,
5.28.2012 18:30,0,0,44.25819946,0.16388625,-90,180,,,,,
5.28.2012 18:40,0,0,30.14396925,0.00188375,0,90,,,,,
5.28.2012 18:50,0,0,19.2558493,0.832636678,-0.38887941,90.38887941,,,,,
5.28.2012 19:00,0,0,13.0052532,0.723362453,-89.85079258,179.8507926,,,,,
5.28.2012 19:10,0,0,16.43299641,1.086141565,-104.9762245,-165.0237755,,,,,
5.28.2012 19:20,0,0,7.762827896,0.565740024,-2.671864593,92.67186459,,,,,
5.28.2012 19:30,0,0,3.831005708,0.007535,0,90,,,,,
5.28.2012 19:40,0,0,1.209791772,0.25619,-90,180,,,,,
5.28.2012 19:50,0,0,0.604895715,0.1017225,-90,180,,,,,
5.28.2012 20:00,0,0,0.201631933,0, , ,,,,,
5.28.2012 20:10,0,0,0,0.237389873,-97.29419631,-172.7058037,,,,,
5.28.2012 20:20,0,0,0,0.474226346,-134.3562543,-135.6437457,,,,,
5.28.2012 20:30,0,0,-0.100815967,0.664929062,-148.2010872,-121.7989128,,,,,
5.28.2012 20:40,0,0,-0.100815967,0.78856934,-165.8973652,-104.1026348,,,,,
5.28.2012 20:50,0,0,0,2.225974857,-156.2984369,-113.7015631,,,,,
5.28.2012 21:00,0,0,-0.100815967,1.499961887,-135.7123442,-134.2876558,,,,,
5.28.2012 21:10,0,0,-0.100815967,0.849746659,-105.8232674,-164.1767326,,,,,
5.28.2012 21:20,0,0,0,0.55947375,0,90,,,,,
5.28.2012 21:30,0,0,0,0.0941875,0,90,,,,,
5.28.2012 21:40,0,0,0,0, , ,,,,,
5.28.2012 21:50,0,0,0,0.59714875,-90,180,,,,,
5.28.2012 22:00,0,0,0,0.45775125,-90,180,,,,,
5.28.2012 22:10,0,0,0,0, , ,,,,,
5.28.2012 22:20,0,0,0,0, , ,,,,,
5.28.2012 22:30,0,0,0,0, , ,,,,,
5.28.2012 22:40,0,0,-0.100815967,0, , ,,,,,
5.28.2012 22:50,0,0,0,0.24112,-90,180,,,,,
5.28.2012 23:00,0,0,0,0.5312175,-90,180,,,,,
5.28.2012 23:10,0,0,0,0.27691125,-90,180,,,,,
5.28.2012 23:20,0,0,0,0.19025875,-90,180,,,,,
5.28.2012 23:30,0,0,0,0.133759515,-89.19307054,179.1930705,,,,,
5.28.2012 23:40,0,0,0,0.30328375,-90,180,,,,,
5.28.2012 23:50,0,0,0,0.459635,-90,180,,,,,
5.29.2012 0:00,0,0,0,0.00565125,-90,180,,,,,
5.29.2012 0:10,0,0,0,0.16388625,-90,180,,,,,
5.29.2012 0:20,0,0,0,0.2674925,-90,180,,,,,
5.29.2012 0:30,0,0,0,0.5161475,-90,180,,,,,
5.29.2012 0:40,0,0,0,0.68380125,-90,180,,,,,
5.29.2012 0:50,0,0,0,0.399355,-90,180,,,,,
5.29.2012 1:00,0,0,0,0, , ,,,,,
5.29.2012 1:10,0,0,0,0.05086125,-90,180,,,,,
5.29.2012 1:20,0,0,0,0, , ,,,,,
5.29.2012 1:30,0,0,0,0.00188375,-90,180,,,,,
5.29.2012 1:40,0,0,0,0.18272375,-90,180,,,,,
5.29.2012 1:50,0,0,0,0.429495,-90,180,,,,,
5.29.2012 2:00,0,0,0.100815967,0.26560875,-90,180,,,,,
5.29.2012 2:10,0,0,0.100815967,0.80436125,-90,180,,,,,
5.29.2012 2:20,0,0,0,0.62352125,-90,180,,,,,
5.29.2012 2:30,0,0,0,0.11867625,-90,180,,,,,
5.29.2012 2:40,0,0,0,0.09230375,-90,180,,,,,
5.29.2012 2:50,0,0,0,0.12621125,-90,180,,,,,
5.29.2012 3:00,0,0,0,0.41630875,-90,180,,,,,
5.29.2012 3:10,0,0,0,0.0037675,-90,180,,,,,
5.29.2012 3:20,0,0,0,0.339075,-90,180,,,,,
5.29.2012 3:30,0,0,0,0.474705,-90,180,,,,,
5.29.2012 3:40,0,0,0.100815967,0.24677125,-90,180,,,,,
5.29.2012 3:50,0,0,0.302447815,0.24677125,-90,180,,,,,
5.29.2012 4:00,0,0,1.209791772,0.02825625,-90,180,,,,,
5.29.2012 4:10,0,0,2.722030416,0.22416625,-90,180,,,,,
5.29.2012 4:20,0,0,7.359563687,0.12056,-90,180,,,,,
5.29.2012 4:30,0,0,24.699905,0.2976325,-90,180,,,,,
5.29.2012 4:40,0,0,28.22846041,0.1243275,-90,180,,,,,
5.29.2012 4:50,0,0,26.31296012,0.369215,-90,180,,,,,
5.29.2012 5:00,0,0,27.62357009,0, , ,,,,,
5.29.2012 5:10,0,0,34.88231387,0, , ,,,,,
5.29.2012 5:20,0,0,76.62011416,0.0263725,-90,180,,,,,
5.29.2012 5:30,0,0,122.1889578,0.0866525,-90,180,,,,,
5.29.2012 5:40,0,0,123.7011836,0.293865,-90,180,,,,,
5.29.2012 5:50,0,0,161.9104028,0.52556625,-90,180,,,,,
5.29.2012 6:00,0,0,207.9832818,0.64989375,-90,180,,,,,
5.29.2012 6:10,0,0,238.3289268,0.85899,-90,180,,,,,
5.29.2012 6:20,0,0,254.8627098,0.72336,-90,180,,,,,
5.29.2012 6:30,0,0,307.9926996,0.66308,-90,180,,,,,
5.29.2012 6:40,0,0,353.5614747,0.06593125,-90,180,,,,,
5.29.2012 6:50,0,0,392.4764564,0.00941875,90,0,,,,,
5.29.2012 7:00,0,0,407.1955683,0.1017225,90,0,,,,,
5.29.2012 7:10,0,0,440.0615612,0, , ,,,,,
5.29.2012 7:20,0,0,458.5108872,0, , ,,,,,
5.29.2012 7:30,0,0,485.4287633,0.07346625,-90,180,,,,,
5.29.2012 7:40,0,0,537.248186,0, , ,,,,,
5.29.2012 7:50,0,0,561.242397,0.2373525,-90,180,,,,,
5.29.2012 8:00,0,0,594.6124936,0.547458716,-112.2407295,-157.7592705,,,,,
5.29.2012 8:10,0,0,601.2662871,0.65030586,-52.5326014,142.5326014,,,,,
5.29.2012 8:20,0,0,625.6637299,0.930827953,-15.13308315,105.1330831,,,,,
5.29.2012 8:30,0,0,653.0857098,1.203604222,-15.05849703,105.058497,,,,,
5.29.2012 8:40,0,0,660.9493696,1.053279066,-10.92810024,100.9281002,,,,,
5.29.2012 8:50,0,0,709.8451271,1.179162801,15.56820728,74.43179272,,,,,
5.29.2012 9:00,0,0,648.5490324,0.847628892,-25.53998756,115.5399876,,,,,
5.29.2012 9:10,0,0,393.7871092,0.347228833,-13.81007709,103.8100771,,,,,
5.29.2012 9:20,0,0,210.8061604,0.43703,90,0,,,,,
5.29.2012 9:30,0,0,231.7758342,0.1092575,90,0,,,,,
5.29.2012 9:40,0,0,666.9982728,0.635628166,84.72870532,5.271294678,,,,,
5.29.2012 9:50,0,0,480.2871956,0.530508951,11.46953033,78.53046967,,,,,
5.29.2012 10:00,0,0,546.2208399,0.433806808,35.27737569,54.72262431,,,,,
5.29.2012 10:10,0,0,344.0848026,0.591509498,15.89526837,74.10473163,,,,,
5.29.2012 10:20,0,0,670.224383,2.087280005,-0.517095884,90.51709588,,,,,
5.29.2012 10:30,0,0,309.1016937,2.087386256,-0.775617504,90.7756175,,,,,
5.29.2012 10:40,0,0,736.9644907,2.407969707,1.210294169,88.78970583,,,,,
5.29.2012 10:50,0,0,476.2545364,1.104688886,25.34152871,64.65847129,,,,,
5.29.2012 11:00,0,0,755.7163475,1.028818991,-15.61396023,105.6139602,,,,,
5.29.2012 11:10,0,0,388.4437972,1.339738309,-8.164281578,98.16428158,,,,,
5.29.2012 11:20,0,0,244.7811473,1.383242127,7.512144103,82.4878559,,,,,
5.29.2012 11:30,0,0,285.4099278,1.461291061,-7.555596928,97.55559693,,,,,
5.29.2012 11:40,0,0,379.3704424,1.057112767,-1.429544488,91.42954449,,,,,
5.29.2012 11:50,0,0,722.447123,1.465689453,7.161551195,82.83844881,,,,,
5.29.2012 12:00,0,0,519.9078541,1.414158113,83.57552503,6.424474974,,,,,
5.29.2012 12:10,0,0,1077.823097,1.44109953,73.3653184,16.6346816,,,,,
5.29.2012 12:20,0,0,621.0262659,1.216798977,62.12578562,27.87421438,,,,,
5.29.2012 12:30,0,0,900.2864184,1.530394718,77.12696278,12.87303722,,,,,
5.29.2012 12:40,0,0,620.9253938,1.470913254,26.3025294,63.6974706,,,,,
5.29.2012 12:50,0,0,380.8826682,0.859328678,26.00334584,63.99665416,,,,,
5.29.2012 13:00,0,0,1062.801883,0.60785609,3.731396999,86.268603,,,,,
5.29.2012 13:10,0,0,843.2245559,0.667403347,44.19951225,45.80048775,,,,,
5.29.2012 13:20,0,0,479.8838783,0.421976819,23.13142081,66.86857919,,,,,
5.29.2012 13:30,0,0,627.3776143,1.575343308,-5.076574813,95.07657481,,,,,
5.29.2012 13:40,0,0,943.4353754,1.045311529,-21.01527175,111.0152718,,,,,
5.29.2012 13:50,0,0,779.5088999,1.028002952,-58.64011303,148.640113,,,,,
5.29.2012 14:00,0,0,602.8792995,1.318759547,-21.80140949,111.8014095,,,,,
5.29.2012 14:10,0,0,917.8285802,1.038629782,2.078788988,87.92121101,,,,,
5.29.2012 14:20,0,0,611.7511669,1.966681913,6.158377951,83.84162205,,,,,
5.29.2012 14:30,0,0,880.8287135,1.436858019,-16.0588936,106.0588936,,,,,
5.29.2012 14:40,0,0,679.6002686,1.635773053,1.649767979,88.35023202,,,,,
5.29.2012 14:50,0,0,408.4054346,2.223815345,-2.913302479,92.91330248,,,,,
5.29.2012 15:00,0,0,547.9346387,1.92412868,7.368530643,82.63146936,,,,,
5.29.2012 15:10,0,0,558.4195184,1.686107785,0.76816554,89.23183446,,,,,
5.29.2012 15:20,0,0,735.7547957,1.144749776,-22.85194785,112.8519478,,,,,
5.29.2012 15:30,0,0,717.9102743,2.054932962,5.417923636,84.58207636,,,,,
5.29.2012 15:40,0,0,415.3616733,2.450567616,9.245101792,80.75489821,,,,,
5.29.2012 15:50,0,0,393.6863226,1.708718049,14.03624347,75.96375653,,,,,
5.29.2012 16:00,0,0,572.0296362,1.589509991,47.68977032,42.31022968,,,,,
5.29.2012 16:10,0,0,521.722525,1.155678706,33.76777423,56.23222577,,,,,
5.29.2012 16:20,0,0,497.3250823,0.867975502,66.32790143,23.67209857,,,,,
5.29.2012 16:30,0,0,346.5043639,2.421434416,6.566617187,83.43338281,,,,,
5.29.2012 16:40,0,0,193.6674015,1.959659611,6.790276722,83.20972328,,,,,
5.29.2012 16:50,0,0,274.9250481,1.28937149,25.06746344,64.93253656,,,,,
5.29.2012 17:00,0,0,248.0072576,0.84932687,86.43951947,3.560480535,,,,,
5.29.2012 17:10,0,0,307.3878092,0.889267679,39.92989046,50.07010954,,,,,
5.29.2012 17:20,0,0,206.0678243,1.085360452,18.62362799,71.37637201,,,,,
5.29.2012 17:30,0,0,204.8580437,1.077089968,9.462322208,80.53767779,,,,,
5.29.2012 17:40,0,0,76.82174712,0.601768942,17.30052719,72.69947281,,,,,
5.29.2012 17:50,0,0,87.20576326,0, , ,,,,,
5.29.2012 18:00,0,0,65.93362716,0, , ,,,,,
5.29.2012 18:10,0,0,49.09736483,0, , ,,,,,
5.29.2012 18:20,0,0,52.32347508,0.00188375,-90,180,,,,,
5.29.2012 18:30,0,0,56.86018673,0, , ,,,,,
5.29.2012 18:40,0,0,58.27161746,0, , ,,,,,
5.29.2012 18:50,0,0,52.02102992,0.2900975,-90,180,,,,,
5.29.2012 19:00,0,0,29.63989113,0.4860075,-90,180,,,,,
5.29.2012 19:10,0,0,21.57461551,0.0037675,-90,180,,,,,
5.29.2012 19:20,0,0,16.43299641,0, , ,,,,,
5.29.2012 19:30,0,0,7.157932438,0.2072125,-90,180,,,,,
5.29.2012 19:40,0,0,2.822846897,0.58773,-90,180,,,,,
5.29.2012 19:50,0,0,1.108975291,0.5161475,-90,180,,,,,
5.29.2012 20:00,0,0,0.302447815,0.59338125,-90,180,,,,,
5.29.2012 20:10,0,0,0.100815967,0.128095,-90,180,,,,,
5.29.2012 20:20,0,0,0,0.1770725,-90,180,,,,,
5.29.2012 20:30,0,0,0,0.738499676,-114.4076687,-155.5923313,,,,,
5.29.2012 20:40,0,0,0,1.138523914,-122.9801516,-147.0198484,,,,,
5.29.2012 20:50,0,0,-0.100815967,0.377789338,-111.960564,-158.039436,,,,,
5.29.2012 21:00,0,0,0,0.052745,-90,180,,,,,
5.29.2012 21:10,0,0,0,0, , ,,,,,
5.29.2012 21:20,0,0,-0.100815967,0.36356375,-90,180,,,,,
5.29.2012 21:30,0,0,0,0.896665,-90,180,,,,,
5.29.2012 21:40,0,0,0,0.052745,-90,180,,,,,
5.29.2012 21:50,0,0,0,0.87406,-90,180,,,,,
5.29.2012 22:00,0,0,0,0.764630809,-105.5770017,-164.4229983,,,,,
5.29.2012 22:10,0,0,0,0, , ,,,,,
5.29.2012 22:20,0,0,0,0.4332625,-90,180,,,,,
5.29.2012 22:30,0,0,-0.100815967,0.42384375,-90,180,,,,,
5.29.2012 22:40,0,0,0,0.5387525,-90,180,,,,,
5.29.2012 22:50,0,0,0,0.6065675,-90,180,,,,,
5.29.2012 23:00,0,0,0,0.00188375,-90,180,,,,,
5.29.2012 23:10,0,0,0,0.33719125,-90,180,,,,,
5.29.2012 23:20,0,0,0,0.615764423,-94.2104984,-175.7895016,,,,,
5.29.2012 23:30,0,0,0,0.08476875,-90,180,,,,,
5.29.2012 23:40,0,0,0,0.16388625,-90,180,,,,,
5.29.2012 23:50,0,0,0,0.339075,-90,180,,,,,
5.30.2012 0:00,0,0,0,0.68003375,-90,180,,,,,
5.30.2012 0:10,0,0,0,0.07723375,-90,180,,,,,
5.30.2012 0:20,0,0,0,0.20156125,90,0,,,,,
5.30.2012 0:30,0,0,0,0, , ,,,,,
5.30.2012 0:40,0,0,0,0.3729825,-90,180,,,,,
5.30.2012 0:50,0,0,0,0.835536033,-97.25319461,-172.7468054,,,,,
5.30.2012 1:00,0,0,0,0.58773,-90,180,,,,,
5.30.2012 1:10,0,0,0,0.951310536,-89.65963304,179.659633,,,,,
5.30.2012 1:20,0,0,0,0.37675,-90,180,,,,,
5.30.2012 1:30,0,0,0,0, , ,,,,,
5.30.2012 1:40,0,0,0,0, , ,,,,,
5.30.2012 1:50,0,0,0,0, , ,,,,,
5.30.2012 2:00,0,0,-0.100815967,0, , ,,,,,
5.30.2012 2:10,0,0,0,0, , ,,,,,
5.30.2012 2:20,0,0,-0.100815967,0, , ,,,,,
5.30.2012 2:30,0,0,0,0, , ,,,,,
5.30.2012 2:40,0,0,0,0, , ,,,,,
5.30.2012 2:50,0,0,0,0, , ,,,,,
5.30.2012 3:00,0,0,0,0.00188375,-90,180,,,,,
5.30.2012 3:10,0,0,0,0, , ,,,,,
5.30.2012 3:20,0,0,0,0, , ,,,,,
5.30.2012 3:30,0,0,0,0.10549,-90,180,,,,,
5.30.2012 3:40,0,0,0.100815967,0.76857,-90,180,,,,,
5.30.2012 3:50,0,0,0.302447815,0.76291875,-90,180,,,,,
5.30.2012 4:00,0,0,1.108975291,0.21663125,-90,180,,,,,
5.30.2012 4:10,0,0,3.125294626,0, , ,,,,,
5.30.2012 4:20,0,0,6.553036124,0, , ,,,,,
5.30.2012 4:30,0,0,16.02973905,0.46151875,-90,180,,,,,
5.30.2012 4:40,0,0,22.88521691,0.40123875,-90,180,,,,,
5.30.2012 4:50,0,0,35.89047867,0, , ,,,,,
5.30.2012 5:00,0,0,74.80542607,0, , ,,,,,
5.30.2012 5:10,0,0,64.01812688,0, , ,,,,,
5.30.2012 5:20,0,0,129.7500868,0.1318625,-90,180,,,,,
5.30.2012 5:30,0,0,156.2647313,0.18084,-90,180,,,,,
5.30.2012 5:40,0,0,185.4005101,0.08476875,-90,180,,,,,
5.30.2012 5:50,0,0,241.0509333,0.01695375,-90,180,,,,,
5.30.2012 6:00,0,0,313.8400297,0.09983875,-90,180,,,,,
5.30.2012 6:10,0,0,246.8982635,0.4407975,-90,180,,,,,
5.30.2012 6:20,0,0,172.4960691,0.1921425,-90,180,,,,,
5.30.2012 6:30,0,0,156.0630726,0, , ,,,,,
5.30.2012 6:40,0,0,152.9377489,0.18084,-90,180,,,,,
5.30.2012 6:50,0,0,161.0030673,0.49919375,-90,180,,,,,
5.30.2012 7:00,0,0,178.2426127,0.804857401,-92.01190499,-177.988095,,,,,
5.30.2012 7:10,0,0,190.3405048,0.37863375,-90,180,,,,,
5.30.2012 7:20,0,0,283.4944703,0.71770875,-90,180,,,,,
5.30.2012 7:30,0,0,317.872689,0.557045611,-72.48415596,162.484156,,,,,
5.30.2012 7:40,0,0,260.1051496,0.239614185,-36.68972283,126.6897228,,,,,
5.30.2012 7:50,0,0,477.6659757,0.406558464,-97.45429881,-172.5457012,,,,,
5.30.2012 8:00,0,0,567.1905137,0.399359443,-89.72973889,179.7297389,,,,,
5.30.2012 8:10,0,0,596.7296097,0.369623241,-165.5388265,-104.4611735,,,,,
5.30.2012 8:20,0,0,571.9288497,0.328556458,-167.0792497,-102.9207503,,,,,
5.30.2012 8:30,0,0,625.3612847,0.563455415,-135.4063462,-134.5936538,,,,,
5.30.2012 8:40,0,0,662.7640405,0.419941071,-132.6367534,-137.3632466,,,,,
5.30.2012 8:50,0,0,700.8724732,0.770122065,-64.50050238,154.5005024,,,,,
5.30.2012 9:00,0,0,725.7740197,0.79530176,109.0786945,-19.07869454,,,,,
5.30.2012 9:10,0,0,689.278685,0.121571218,12.52880771,77.47119229,,,,,
5.30.2012 9:20,0,0,754.9097985,0.841142364,97.20459377,-7.204593769,,,,,
5.30.2012 9:30,0,0,791.707664,0.526325279,86.9225446,3.077455399,,,,,
5.30.2012 9:40,0,0,833.3445665,0.424111576,105.4559991,-15.45599907,,,,,
5.30.2012 9:50,0,0,759.1440307,0.152874176,176.4677054,-86.46770542,,,,,
5.30.2012 10:00,0,0,799.6721103,0.195129587,-120.7740361,-149.2259639,,,,,
5.30.2012 10:10,0,0,489.8646542,0.365321248,-5.622400627,95.62240063,,,,,
5.30.2012 10:20,0,0,771.7461122,0.205199093,-136.4878675,-133.5121325,,,,,
5.30.2012 10:30,0,0,932.8497948,0.478654166,88.42138203,1.578617972,,,,,
5.30.2012 10:40,0,0,941.5198323,0.07866771,-16.69924423,106.6992442,,,,,
5.30.2012 10:50,0,0,865.1019077,1.483708755,-170.5735549,-99.42644508,,,,,
5.30.2012 11:00,0,0,246.2933731,0.256867807,-140.355825,-129.644175,,,,,
5.30.2012 11:10,0,0,191.6511575,1.19947698,-10.03925479,100.0392548,,,,,
5.30.2012 11:20,0,0,441.8763177,0.711828224,-14.40399053,104.4039905,,,,,
5.30.2012 11:30,0,0,912.8885855,0.744605654,-8.437590169,98.43759017,,,,,
5.30.2012 11:40,0,0,890.8097463,0.8386433,-7.875294341,97.87529434,,,,,
5.30.2012 11:50,0,0,646.4318306,0.130196973,86.68221883,3.317781168,,,,,
5.30.2012 12:00,0,0,969.5465313,0.168002622,120.3026807,-30.30268072,,,,,
5.30.2012 12:10,0,0,984.7698327,0.953188668,-8.066048966,98.06604897,,,,,
5.30.2012 12:20,0,0,961.2798111,0.699175833,-6.186766937,96.18676694,,,,,
5.30.2012 12:30,0,0,814.0887771,0.732970006,-79.03661035,169.0366104,,,,,
5.30.2012 12:40,0,0,405.582556,0.571695625,-122.4856719,-147.5143281,,,,,
5.30.2012 12:50,0,0,198.3049511,0.244343506,-80.68291393,170.6829139,,,,,
5.30.2012 13:00,0,0,160.9022808,0.955128126,0.678024911,89.32197509,,,,,
